 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 8.16280000e-01  8.16280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245017e-08  8.99984186e+00  8.99992093e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671041e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118162e-12  9.66155609e-12  9.66118162e-12 -9.00985244e-12  9.00894440e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413946e-09 
 8.17280000e-01  8.17280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245029e-08  8.99984189e+00  8.99992095e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671052e-08  7.40674936e+00  8.99999986e+00 -6.00630392e-09 -9.66118198e-12  9.65877105e-12  9.66118198e-12 -9.00985245e-12  9.00786562e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413937e-09 
 8.18280000e-01  8.18280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245025e-08  8.99984188e+00  8.99992095e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671049e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118187e-12  9.65991300e-12  9.66118187e-12 -9.00985245e-12  9.00867565e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413935e-09 
 8.19280000e-01  8.19280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245030e-08  8.99984189e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671053e-08  7.40674936e+00  8.99999986e+00 -6.00630392e-09 -9.66118201e-12  9.65841008e-12  9.66118201e-12 -9.00985244e-12  9.00957454e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413936e-09 
 8.20280000e-01  8.20280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245026e-08  8.99984188e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671050e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118191e-12  9.65974226e-12  9.66118191e-12 -9.00985244e-12  9.00962633e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413940e-09 
 8.21280000e-01  8.21280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245025e-08  8.99984188e+00  8.99992094e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671048e-08  7.40674936e+00  8.99999986e+00 -6.00630392e-09 -9.66118185e-12  9.65956783e-12  9.66118185e-12 -9.00985245e-12  9.00815806e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413940e-09 
 8.22280000e-01  8.22280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245029e-08  8.99984189e+00  8.99992095e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671052e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118198e-12  9.65906730e-12  9.66118198e-12 -9.00985245e-12  9.00852924e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413921e-09 
 8.23280000e-01  8.23280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245030e-08  8.99984189e+00  8.99992095e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671053e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118201e-12  9.65845765e-12  9.66118201e-12 -9.00985245e-12  9.00818975e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413939e-09 
 8.24280000e-01  8.24280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245030e-08  8.99984189e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671053e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118201e-12  9.65885462e-12  9.66118201e-12 -9.00985244e-12  9.00909545e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413941e-09 
 8.25280000e-01  8.25280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245028e-08  8.99984189e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671052e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118196e-12  9.65883157e-12  9.66118196e-12 -9.00985244e-12  9.00944335e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413940e-09 
 8.26280000e-01  8.26280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245026e-08  8.99984188e+00  8.99992095e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671050e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118191e-12  9.65965887e-12  9.66118191e-12 -9.00985245e-12  9.00864415e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413932e-09 
 8.27280000e-01  8.27280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245026e-08  8.99984188e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671050e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118190e-12  9.65928572e-12  9.66118190e-12 -9.00985244e-12  9.00934812e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413944e-09 
 8.28280000e-01  8.28280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245024e-08  8.99984188e+00  8.99992094e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671047e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118183e-12  9.66028207e-12  9.66118183e-12 -9.00985244e-12  9.00875772e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413931e-09 
 8.29280000e-01  8.29280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245030e-08  8.99984189e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671053e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118201e-12  9.65832409e-12  9.66118201e-12 -9.00985244e-12  9.00875524e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413928e-09 
 8.30280000e-01  8.30280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245025e-08  8.99984188e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671049e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118187e-12  9.66017076e-12  9.66118187e-12 -9.00985244e-12  9.00944288e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413944e-09 
 8.31280000e-01  8.31280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245014e-08  8.99984186e+00  8.99992092e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671037e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118152e-12  9.66217908e-12  9.66118152e-12 -9.00985245e-12  9.00825902e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413939e-09 
 8.32280000e-01  8.32280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245018e-08  8.99984187e+00  8.99992093e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671042e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118166e-12  9.66145760e-12  9.66118166e-12 -9.00985244e-12  9.00907392e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413929e-09 
 8.33280000e-01  8.33280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245029e-08  8.99984189e+00  8.99992095e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671053e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118199e-12  9.65846307e-12  9.66118199e-12 -9.00985245e-12  9.00825339e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413937e-09 
 8.34280000e-01  8.34280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245021e-08  8.99984187e+00  8.99992094e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671045e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118175e-12  9.66108778e-12  9.66118175e-12 -9.00985245e-12  9.00843218e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413938e-09 
 8.35280000e-01  8.35280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245028e-08  8.99984189e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671052e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118196e-12  9.65850007e-12  9.66118196e-12 -9.00985244e-12  9.00888807e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413932e-09 
 8.36280000e-01  8.36280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245030e-08  8.99984189e+00  8.99992095e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671053e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118202e-12  9.65913345e-12  9.66118202e-12 -9.00985245e-12  9.00807904e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413944e-09 
 8.37280000e-01  8.37280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245027e-08  8.99984188e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671050e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118192e-12  9.65889042e-12  9.66118192e-12 -9.00985244e-12  9.00966675e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413936e-09 
 8.38280000e-01  8.38280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245026e-08  8.99984188e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671050e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118191e-12  9.65992267e-12  9.66118191e-12 -9.00985244e-12  9.00947713e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413943e-09 
 8.39280000e-01  8.39280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245023e-08  8.99984188e+00  8.99992094e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671046e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118180e-12  9.65985423e-12  9.66118180e-12 -9.00985244e-12  9.00937049e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413932e-09 
 8.40280000e-01  8.40280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245025e-08  8.99984188e+00  8.99992095e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671049e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118187e-12  9.66014520e-12  9.66118187e-12 -9.00985245e-12  9.00798589e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413924e-09 
 8.41280000e-01  8.41280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245028e-08  8.99984188e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671051e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118195e-12  9.65863911e-12  9.66118195e-12 -9.00985244e-12  9.00930531e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413943e-09 
 8.42280000e-01  8.42280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245021e-08  8.99984187e+00  8.99992094e+00  8.99985245e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671044e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118173e-12  9.66133959e-12  9.66118173e-12 -9.00985244e-12  9.00840207e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413940e-09 
 8.43280000e-01  8.43280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245021e-08  8.99984187e+00  8.99992094e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671044e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118174e-12  9.66017888e-12  9.66118174e-12 -9.00985244e-12  9.00913012e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413937e-09 
 8.44280000e-01  8.44280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245029e-08  8.99984189e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671052e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118197e-12  9.65936003e-12  9.66118197e-12 -9.00985244e-12  9.00948522e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413940e-09 
 8.45280000e-01  8.45280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245020e-08  8.99984187e+00  8.99992094e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671044e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118172e-12  9.66059841e-12  9.66118172e-12 -9.00985245e-12  9.00864713e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413941e-09 
 8.46280000e-01  8.46280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245018e-08  8.99984187e+00  8.99992093e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671041e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118165e-12  9.66175860e-12  9.66118165e-12 -9.00985244e-12  9.00891645e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413929e-09 
 8.47280000e-01  8.47280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245027e-08  8.99984188e+00  8.99992095e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671051e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118193e-12  9.65880601e-12  9.66118193e-12 -9.00985245e-12  9.00847664e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413940e-09 
 8.48280000e-01  8.48280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245022e-08  8.99984187e+00  8.99992094e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671046e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118179e-12  9.66089874e-12  9.66118179e-12 -9.00985244e-12  9.00967436e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413939e-09 
 8.49280000e-01  8.49280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245025e-08  8.99984188e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671049e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118187e-12  9.65909750e-12  9.66118187e-12 -9.00985244e-12  9.00880688e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413935e-09 
 8.50280000e-01  8.50280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245032e-08  8.99984189e+00  8.99992096e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671055e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118208e-12  9.65863723e-12  9.66118208e-12 -9.00985244e-12  9.00939633e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413943e-09 
 8.51280000e-01  8.51280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245024e-08  8.99984188e+00  8.99992094e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671047e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118183e-12  9.65964363e-12  9.66118183e-12 -9.00985245e-12  9.00773707e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413941e-09 
 8.52280000e-01  8.52280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245028e-08  8.99984189e+00  8.99992095e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671052e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118196e-12  9.65930132e-12  9.66118197e-12 -9.00985245e-12  9.00868204e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413942e-09 
 8.53280000e-01  8.53280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245018e-08  8.99984187e+00  8.99992093e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671042e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118166e-12  9.66118797e-12  9.66118166e-12 -9.00985244e-12  9.00939076e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413941e-09 
 8.54280000e-01  8.54280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245024e-08  8.99984188e+00  8.99992094e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671047e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118183e-12  9.66006446e-12  9.66118183e-12 -9.00985245e-12  9.00803957e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413927e-09 
 8.55280000e-01  8.55280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245028e-08  8.99984188e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671051e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118195e-12  9.65901341e-12  9.66118195e-12 -9.00985244e-12  9.00935737e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413936e-09 
 8.56280000e-01  8.56280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245030e-08  8.99984189e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671053e-08  7.40674936e+00  8.99999986e+00 -6.00630392e-09 -9.66118200e-12  9.65878830e-12  9.66118200e-12 -9.00985244e-12  9.00908559e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413930e-09 
 8.57280000e-01  8.57280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245030e-08  8.99984189e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671054e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118202e-12  9.65849808e-12  9.66118202e-12 -9.00985244e-12  9.00887395e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413922e-09 
 8.58280000e-01  8.58280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245027e-08  8.99984188e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671051e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118194e-12  9.65935935e-12  9.66118194e-12 -9.00985244e-12  9.00877592e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413939e-09 
 8.59280000e-01  8.59280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245022e-08  8.99984187e+00  8.99992094e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671045e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118177e-12  9.66043031e-12  9.66118177e-12 -9.00985245e-12  9.00860624e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413925e-09 
 8.60280000e-01  8.60280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245023e-08  8.99984187e+00  8.99992094e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671046e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118179e-12  9.66035248e-12  9.66118179e-12 -9.00985245e-12  9.00786555e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413926e-09 
 8.61280000e-01  8.61280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245028e-08  8.99984189e+00  8.99992095e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671052e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118197e-12  9.65883101e-12  9.66118197e-12 -9.00985245e-12  9.00828989e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413924e-09 
 8.62280000e-01  8.62280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245025e-08  8.99984188e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671049e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118187e-12  9.65987500e-12  9.66118187e-12 -9.00985244e-12  9.00941081e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413939e-09 
 8.63280000e-01  8.63280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245018e-08  8.99984187e+00  8.99992093e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671041e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118164e-12  9.66142932e-12  9.66118164e-12 -9.00985244e-12  9.00953885e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413931e-09 
 8.64280000e-01  8.64280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245025e-08  8.99984188e+00  8.99992095e+00  8.99985244e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671048e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118186e-12  9.65971836e-12  9.66118186e-12 -9.00985244e-12  9.00920282e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413931e-09 
 8.65280000e-01  8.65280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245016e-08  8.99984186e+00  8.99992093e+00  8.99985245e+00  8.99999991e+00  8.99992618e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671040e-08  7.40674936e+00  8.99999986e+00 -6.00630391e-09 -9.66118160e-12  9.66192363e-12  9.66118160e-12 -9.00985244e-12  9.00863406e-12  9.00985244e-12  7.25437023e-03  6.57942708e-05  6.01413932e-09 
 8.66280000e-01  8.66280000e-01  0.00000000e+00  9.00000000e+00  1.16481634e+00  7.47253762e+00  5.63245017e-08  8.99984186e+00  8.99992093e+00  8.99985245e+00  8.99999991e+00  8.99992619e+00  7.39560011e+00  1.16481032e+00  8.27924390e-01  1.41229878e-01  8.07671041e-08  7.40674936e+00  8.99999986e+00 -6.00630390e-09 -9.66118163e-12  9.66138715e-12  9.66118163e-12 -9.00985245e-12  9.00791133e-12  9.00985245e-12  7.25437023e-03  6.57942708e-05  6.01413929e-09 
