 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 5.43334733e-03  5.43334733e-03 -2.26167081e-01  1.91422288e+00  2.28958185e+00  1.03686939e+01  2.40007979e+00 -2.68928291e-01  1.20000000e+01  0.00000000e+00 
 5.53334733e-03  5.53334733e-03 -2.83766374e-01  1.86101708e+00  2.28899484e+00  1.03687607e+01  2.39774767e+00 -3.28874952e-01  1.20000000e+01  0.00000000e+00 
 5.63334733e-03  5.63334733e-03 -3.40517238e-01  1.80887196e+00  2.28840798e+00  1.03706351e+01  2.39722463e+00 -3.87523694e-01  1.20000000e+01  0.00000000e+00 
 5.73334733e-03  5.73334733e-03 -3.95415553e-01  1.75878535e+00  2.28782128e+00  1.03707019e+01  2.39489537e+00 -4.44643056e-01  1.20000000e+01  0.00000000e+00 
 5.83334733e-03  5.83334733e-03 -4.49024655e-01  1.71018677e+00  2.28723472e+00  1.03725742e+01  2.39437297e+00 -5.00007616e-01  1.20000000e+01  0.00000000e+00 
 5.93334733e-03  5.93334733e-03 -5.00354964e-01  1.66405780e+00  2.28664832e+00  1.03726409e+01  2.39204655e+00 -5.53398874e-01  1.20000000e+01  0.00000000e+00 
 6.03334733e-03  6.03334733e-03 -5.49981770e-01  1.61981441e+00  2.28606207e+00  1.03745110e+01  2.39152480e+00 -6.04606120e-01  1.20000000e+01  0.00000000e+00 
 6.13334733e-03  6.13334733e-03 -5.96933309e-01  1.57841879e+00  2.28547597e+00  1.03745778e+01  2.38920121e+00 -6.53427261e-01  1.20000000e+01  0.00000000e+00 
 6.23334733e-03  6.23334733e-03 -6.41800064e-01  1.53927021e+00  2.28489002e+00  1.03764456e+01  2.38868010e+00 -6.99669624e-01  1.20000000e+01  0.00000000e+00 
 6.33334733e-03  6.33334733e-03 -6.83631122e-01  1.50330861e+00  2.28430422e+00  1.03765123e+01  2.38635933e+00 -7.43150710e-01  1.20000000e+01  0.00000000e+00 
 6.43334733e-03  6.43334733e-03 -7.23035115e-01  1.46991378e+00  2.28371857e+00  1.03783780e+01  2.38583886e+00 -7.83698920e-01  1.20000000e+01  0.00000000e+00 
 6.53334733e-03  6.53334733e-03 -7.59084730e-01  1.44000083e+00  2.28313307e+00  1.03784447e+01  2.38352089e+00 -8.21154228e-01  1.20000000e+01  0.00000000e+00 
 6.63334733e-03  6.63334733e-03 -7.92409379e-01  1.41292763e+00  2.28254772e+00  1.03803081e+01  2.38300107e+00 -8.55368816e-01  1.20000000e+01  0.00000000e+00 
 6.73334733e-03  6.73334733e-03 -8.22107761e-01  1.38958221e+00  2.28196252e+00  1.03803748e+01  2.38068589e+00 -8.86207654e-01  1.20000000e+01  0.00000000e+00 
 6.83334733e-03  6.83334733e-03 -8.48832337e-01  1.36929847e+00  2.28137747e+00  1.03822360e+01  2.38016670e+00 -9.13549035e-01  1.20000000e+01  0.00000000e+00 
 6.93334733e-03  6.93334733e-03 -8.71709853e-01  1.35293555e+00  2.28079258e+00  1.03823026e+01  2.37785431e+00 -9.37285055e-01  1.20000000e+01  0.00000000e+00 
 7.03334733e-03  7.03334733e-03 -8.91417692e-01  1.33980169e+00  2.28020783e+00  1.03841617e+01  2.37733574e+00 -9.57322039e-01  1.20000000e+01  0.00000000e+00 
 7.13334733e-03  7.13334733e-03 -9.07112275e-01  1.33072575e+00  2.27962324e+00  1.03842282e+01  2.37502612e+00 -9.73580911e-01  1.20000000e+01  0.00000000e+00 
 7.23334733e-03  7.23334733e-03 -9.19497346e-01  1.32498912e+00  2.27903879e+00  1.03860851e+01  2.37450818e+00 -9.85997504e-01  1.20000000e+01  0.00000000e+00 
 7.33334733e-03  7.33334733e-03 -9.27760203e-01  1.32338940e+00  2.27845450e+00  1.03861515e+01  2.37220131e+00 -9.94522815e-01  1.20000000e+01  0.00000000e+00 
 7.43334733e-03  7.43334733e-03 -9.32631940e-01  1.32518036e+00  2.27787036e+00  1.03880062e+01  2.37168399e+00 -9.99123198e-01  1.20000000e+01  0.00000000e+00 
 7.53334733e-03  7.53334733e-03 -9.33331476e-01  1.33112784e+00  2.27728636e+00  1.03880726e+01  2.36937988e+00 -9.99780499e-01  1.20000000e+01  0.00000000e+00 
 7.63334733e-03  7.63334733e-03 -9.30617780e-01  1.34045770e+00  2.27670252e+00  1.03899250e+01  2.36886316e+00 -9.96492123e-01  1.20000000e+01  0.00000000e+00 
 7.73334733e-03  7.73334733e-03 -9.23741673e-01  1.35390399e+00  2.27611883e+00  1.03899913e+01  2.36656178e+00 -9.89271048e-01  1.20000000e+01  0.00000000e+00 
 7.83334733e-03  7.83334733e-03 -9.13490050e-01  1.37066487e+00  2.27553528e+00  1.03918415e+01  2.36604567e+00 -9.78145772e-01  1.20000000e+01  0.00000000e+00 
 7.93334733e-03  7.93334733e-03 -8.99145447e-01  1.39144300e+00  2.27495189e+00  1.03919078e+01  2.36374702e+00 -9.63160202e-01  1.20000000e+01  0.00000000e+00 
 8.03334733e-03  8.03334733e-03 -8.81522259e-01  1.41540949e+00  2.27436865e+00  1.03937557e+01  2.36323150e+00 -9.44373478e-01  1.20000000e+01  0.00000000e+00 
 8.13334733e-03  8.13334733e-03 -8.59934085e-01  1.44323650e+00  2.27378556e+00  1.03938219e+01  2.36093558e+00 -9.21859744e-01  1.20000000e+01  0.00000000e+00 
 8.23334733e-03  8.23334733e-03 -8.35221925e-01  1.47406924e+00  2.27320261e+00  1.03956676e+01  2.36042064e+00 -8.95707850e-01  1.20000000e+01  0.00000000e+00 
 8.33334733e-03  8.33334733e-03 -8.06729336e-01  1.50855071e+00  2.27261982e+00  1.03957337e+01  2.35812743e+00 -8.66021007e-01  1.20000000e+01  0.00000000e+00 
 8.43334733e-03  8.43334733e-03 -7.75322574e-01  1.54580175e+00  2.27203718e+00  1.03975772e+01  2.35761307e+00 -8.32916374e-01  1.20000000e+01  0.00000000e+00 
 8.53334733e-03  8.53334733e-03 -7.40373609e-01  1.58643795e+00  2.27145469e+00  1.03976432e+01  2.35532257e+00 -7.96524601e-01  1.20000000e+01  0.00000000e+00 
 8.63334733e-03  8.63334733e-03 -7.02772170e-01  1.62955780e+00  2.27087235e+00  1.03994844e+01  2.35480877e+00 -7.56989309e-01  1.20000000e+01  0.00000000e+00 
 8.73334733e-03  8.73334733e-03 -6.61916685e-01  1.67575163e+00  2.27029015e+00  1.03995503e+01  2.35252097e+00 -7.14466527e-01  1.20000000e+01  0.00000000e+00 
 8.83334733e-03  8.83334733e-03 -6.18718166e-01  1.72409794e+00  2.26970811e+00  1.04013893e+01  2.35200773e+00 -6.69124071e-01  1.20000000e+01  0.00000000e+00 
 8.93334733e-03  8.93334733e-03 -5.72599165e-01  1.77516432e+00  2.26912622e+00  1.04014551e+01  2.34972263e+00 -6.21140888e-01  1.20000000e+01  0.00000000e+00 
 9.03334733e-03  9.03334733e-03 -5.24489411e-01  1.82801201e+00  2.26854448e+00  1.04032919e+01  2.34920994e+00 -5.70706346e-01  1.20000000e+01  0.00000000e+00 
 9.13334733e-03  9.13334733e-03 -4.73832901e-01  1.88318869e+00  2.26796288e+00  1.04033575e+01  2.34692753e+00 -5.18019487e-01  1.20000000e+01  0.00000000e+00 
 9.23334733e-03  9.23334733e-03 -4.21575188e-01  1.93974139e+00  2.26738144e+00  1.04051920e+01  2.34641538e+00 -4.63288242e-01  1.20000000e+01  0.00000000e+00 
 9.33334733e-03  9.33334733e-03 -3.67178736e-01  1.99820099e+00  2.26680015e+00  1.04052576e+01  2.34413566e+00 -4.06728609e-01  1.20000000e+01  0.00000000e+00 
 9.43334733e-03  9.43334733e-03 -3.11601735e-01  2.05760358e+00  2.26621900e+00  1.04070899e+01  2.34362404e+00 -3.48563805e-01  1.20000000e+01  0.00000000e+00 
 9.53334733e-03  9.53334733e-03 -2.54321887e-01  2.11846661e+00  2.26563801e+00  1.04071553e+01  2.34134700e+00 -2.89023378e-01  1.20000000e+01  0.00000000e+00 
 9.63334733e-03  9.63334733e-03 -1.96306594e-01  2.17981876e+00  2.26505716e+00  1.04089853e+01  2.34083591e+00 -2.28342308e-01  1.20000000e+01  0.00000000e+00 
 9.73334733e-03  9.73334733e-03 -1.37045372e-01  2.24216751e+00  2.26447646e+00  1.04090506e+01  2.33856155e+00 -1.66760076e-01  1.20000000e+01  0.00000000e+00 
 9.83334733e-03  9.83334733e-03 -7.75112144e-02  2.30453782e+00  2.26389592e+00  1.04108784e+01  2.33805097e+00 -1.04519717e-01  1.20000000e+01  0.00000000e+00 
 9.93334733e-03  9.93334733e-03 -1.72018908e-02  2.36743082e+00  2.26331552e+00  1.04109436e+01  2.33577930e+00 -4.18668671e-02  1.20000000e+01  0.00000000e+00 
 1.00333473e-02  1.00333473e-02  4.29077658e-02  2.42987155e+00  2.26273527e+00  1.04127691e+01  2.33526922e+00  2.09512123e-02  1.20000000e+01  0.00000000e+00 
 1.01333473e-02  1.01333473e-02  1.03315373e-01  2.49235843e+00  2.26215517e+00  1.04128341e+01  2.33300010e+00  8.36866068e-02  1.20000000e+01  0.00000000e+00 
 1.02333473e-02  1.02333473e-02  1.63048074e-01  2.55392038e+00  2.26157522e+00  1.04146558e+01  2.33248910e+00  1.46091729e-01  1.20000000e+01  0.00000000e+00 
 1.03333473e-02  1.03333473e-02  2.22602388e-01  2.61505662e+00  2.26099542e+00  1.04147053e+01  2.33020718e+00  2.07920293e-01  1.20000000e+01  0.00000000e+00 
 1.04333473e-02  1.04333473e-02  2.81010431e-01  2.67480288e+00  2.26041580e+00  1.04163603e+01  2.32953238e+00  2.68928291e-01  1.20000000e+01  0.00000000e+00 
 1.05333473e-02  1.05333473e-02  3.38752508e-01  2.73364294e+00  2.25983702e+00  1.04110322e+01  2.32187854e+00  3.28874952e-01  1.20000000e+01  0.00000000e+00 
 1.06333473e-02  1.06333473e-02  3.94795939e-01  2.79054386e+00  2.25926475e+00  1.03672852e+01  2.27583275e+00  3.87523694e-01  1.20000000e+01  0.00000000e+00 
 1.07333473e-02  1.07333473e-02  4.49122371e-01  2.84545787e+00  2.25874564e+00  9.98728312e+00  1.89374583e+00  4.44643056e-01  1.20000000e+01  0.00000000e+00 
 1.08333473e-02  1.08333473e-02  4.98272468e-01  2.89474517e+00  2.25856858e+00  7.61961078e+00 -4.74636065e-01  5.00007616e-01  1.20000000e+01  0.00000000e+00 
 1.09333473e-02  1.09333473e-02  5.30935442e-01  2.92619822e+00  2.25934648e+00  2.35087608e+00 -5.74026332e+00  5.53398874e-01  1.20000000e+01  0.00000000e+00 
 1.10001952e-02  1.10001952e-02  5.36989188e-01  2.92980003e+00  2.26031975e+00  2.31930511e+00 -5.76798778e+00  5.87884485e-01  1.20000000e+01  0.00000000e+00 
 1.10613310e-02  1.10613310e-02  5.43668212e-01  2.93263532e+00  2.26122845e+00  2.31073827e+00 -5.77302677e+00  6.18516968e-01  1.20000000e+01  0.00000000e+00 
 1.11550510e-02  1.11550510e-02  5.56167337e-01  2.93658857e+00  2.26264902e+00  2.30340855e+00 -5.77494511e+00  6.63689101e-01  1.20000000e+01  0.00000000e+00 
 1.12550510e-02  1.12550510e-02  5.72118948e-01  2.94030267e+00  2.26419631e+00  2.29907526e+00 -5.77350417e+00  7.09347307e-01  1.20000000e+01  0.00000000e+00 
 1.13550510e-02  1.13550510e-02  5.90311818e-01  2.94353941e+00  2.26577034e+00  2.29799510e+00 -5.76881318e+00  7.52206043e-01  1.20000000e+01  0.00000000e+00 
 1.14550510e-02  1.14550510e-02  6.10335254e-01  2.94638009e+00  2.26736571e+00  2.29761985e+00 -5.76342231e+00  7.92096166e-01  1.20000000e+01  0.00000000e+00 
 1.15550510e-02  1.15550510e-02  6.31853934e-01  2.94896041e+00  2.26897756e+00  2.29781953e+00 -5.75746219e+00  8.28860247e-01  1.20000000e+01  0.00000000e+00 
 1.16550510e-02  1.16550510e-02  6.54366988e-01  2.95122384e+00  2.27060132e+00  2.29860305e+00 -5.75092447e+00  8.62353195e-01  1.20000000e+01  0.00000000e+00 
 1.17550510e-02  1.17550510e-02  6.77568895e-01  2.95328274e+00  2.27223270e+00  2.29965650e+00 -5.74412350e+00  8.92442829e-01  1.20000000e+01  0.00000000e+00 
 1.18550510e-02  1.18550510e-02  7.01003692e-01  2.95507350e+00  2.27386771e+00  2.30109863e+00 -5.73694084e+00  9.19010400e-01  1.20000000e+01  0.00000000e+00 
 1.19550510e-02  1.19550510e-02  7.24398205e-01  2.95669004e+00  2.27550262e+00  2.30272541e+00 -5.72958080e+00  9.41951055e-01  1.20000000e+01  0.00000000e+00 
 1.20550510e-02  1.20550510e-02  7.47342508e-01  2.95806511e+00  2.27713395e+00  2.30467325e+00 -5.72190722e+00  9.61174261e-01  1.20000000e+01  0.00000000e+00 
 1.21550510e-02  1.21550510e-02  7.69601096e-01  2.95928196e+00  2.27875847e+00  2.30679198e+00 -5.71407050e+00  9.76604151e-01  1.20000000e+01  0.00000000e+00 
 1.22550510e-02  1.22550510e-02  7.90807948e-01  2.96027006e+00  2.28037315e+00  2.30924090e+00 -5.70591159e+00  9.88179830e-01  1.20000000e+01  0.00000000e+00 
 1.23550510e-02  1.23550510e-02  8.10767312e-01  2.96110642e+00  2.28197523e+00  2.31190550e+00 -5.69754526e+00  9.95855615e-01  1.20000000e+01  0.00000000e+00 
 1.24550510e-02  1.24550510e-02  8.29154113e-01  2.96171645e+00  2.28356213e+00  2.31499018e+00 -5.68876742e+00  9.99601213e-01  1.20000000e+01  0.00000000e+00 
 1.25550510e-02  1.25550510e-02  8.45813010e-01  2.96217355e+00  2.28513147e+00  2.31842589e+00 -5.67964750e+00  9.99401841e-01  1.20000000e+01  0.00000000e+00 
 1.26550510e-02  1.26550510e-02  8.60456388e-01  2.96239739e+00  2.28668109e+00  2.32252155e+00 -5.66987707e+00  9.95258287e-01  1.20000000e+01  0.00000000e+00 
 1.27550510e-02  1.27550510e-02  8.72969177e-01  2.96245920e+00  2.28820895e+00  2.32732570e+00 -5.65940828e+00  9.87186903e-01  1.20000000e+01  0.00000000e+00 
 1.28550510e-02  1.28550510e-02  8.83096733e-01  2.96226973e+00  2.28971316e+00  2.33345644e+00 -5.64762403e+00  9.75219544e-01  1.20000000e+01  0.00000000e+00 
 1.29550510e-02  1.29550510e-02  8.90762696e-01  2.96189751e+00  2.29119191e+00  2.34146937e+00 -5.63397030e+00  9.59403439e-01  1.20000000e+01  0.00000000e+00 
 1.30550510e-02  1.30550510e-02  8.95663499e-01  2.96115940e+00  2.29264278e+00  2.35744747e+00 -5.61236904e+00  9.39801006e-01  1.20000000e+01  0.00000000e+00 
 1.31550510e-02  1.31550510e-02  8.97820593e-01  2.96017617e+00  2.29406081e+00  2.39787781e+00 -5.56634933e+00  9.16489608e-01  1.20000000e+01  0.00000000e+00 
 1.32550510e-02  1.32550510e-02  8.83442729e-01  2.94455893e+00  2.29503255e+00  5.81277293e+00 -2.14759725e+00  8.89561245e-01  1.20000000e+01  0.00000000e+00 
 1.33278145e-02  1.33278145e-02  8.65798019e-01  2.92662046e+00  2.29522828e+00  8.02149160e+00  6.18802504e-02  8.67753999e-01  1.20000000e+01  0.00000000e+00 
 1.34038853e-02  1.34038853e-02  8.44069530e-01  2.90485759e+00  2.29510059e+00  9.32642681e+00  1.36627225e+00  8.43017349e-01  1.20000000e+01  0.00000000e+00 
 1.35038853e-02  1.35038853e-02  8.11170466e-01  2.87219067e+00  2.29467908e+00  1.00629139e+01  2.10102568e+00  8.07579682e-01  1.20000000e+01  0.00000000e+00 
 1.36038853e-02  1.36038853e-02  7.74493398e-01  2.83597007e+00  2.29413805e+00  1.02895384e+01  2.32543694e+00  7.68954867e-01  1.20000000e+01  0.00000000e+00 
 1.37038853e-02  1.37038853e-02  7.34519345e-01  2.79663415e+00  2.29356161e+00  1.03503035e+01  2.38384742e+00  7.27295339e-01  1.20000000e+01  0.00000000e+00 
