time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.0258358441,-0.0872937109,3.4211851,2.99603258,9.92880679,3.04417785,-0.100273116,12.0,0.0
0.0259358441,-0.0976463841,3.41214613,2.99526463,9.93005437,3.04238216,-0.110940968,12.0,0.0
0.0260358441,-0.10763682,3.40349713,2.99449684,9.93162502,3.04091116,-0.121170986,12.0,0.0
0.0261358441,-0.117103475,3.39539815,2.99372921,9.93276532,3.0390115,-0.130922798,12.0,0.0
0.0262358441,-0.126130951,3.38776299,2.99296176,9.93426076,3.0374687,-0.140157918,12.0,0.0
0.0263358441,-0.134562048,3.38074713,2.99219449,9.9353499,3.03552134,-0.148839898,12.0,0.0
0.0264358441,-0.142484974,3.37426057,2.9914274,9.93680831,3.03394502,-0.156934475,12.0,0.0
0.0265358441,-0.149747414,3.36845372,2.9906605,9.93787167,3.03197542,-0.164409704,12.0,0.0
0.0266358441,-0.156441696,3.36323228,2.98989379,9.93931054,3.03038311,-0.171236082,12.0,0.0
0.0267358441,-0.162420864,3.35874112,2.98912728,9.94035988,3.02840306,-0.17738667,12.0,0.0
0.0268358441,-0.167781819,3.35488122,2.98836096,9.94178739,3.02680296,-0.182837194,12.0,0.0
0.0269358441,-0.172383368,3.35179158,2.98759483,9.94282821,3.02481798,-0.187566143,12.0,0.0
0.0270358441,-0.176327357,3.3493681,2.9868289,9.94424815,3.0232139,-0.191554854,12.0,0.0
0.0271358441,-0.179478683,3.3477436,2.98606316,9.94528293,3.02122645,-0.194787585,12.0,0.0
0.0272358441,-0.181944421,3.34680866,2.98529762,9.94669683,3.01961993,-0.197251579,12.0,0.0
0.0273358441,-0.183595798,3.34668971,2.98453227,9.94772626,3.01763074,-0.198937111,12.0,0.0
0.0274358441,-0.184545318,3.34727187,2.98376713,9.94913416,3.01602181,-0.19983753,12.0,0.0
0.0275358441,-0.184670686,3.34867504,2.98300218,9.95015755,3.01403018,-0.19994928,12.0,0.0
0.0276358441,-0.184089937,3.35077882,2.98223743,9.95155796,3.01241736,-0.199271923,12.0,0.0
0.0277358441,-0.18268731,3.35369658,2.98147288,9.95257276,3.01042074,-0.19780813,12.0,0.0
0.0278358441,-0.180586383,3.35730242,2.98070853,9.95396172,3.0088001,-0.195563678,12.0,0.0
0.0279358441,-0.17767789,3.36170325,2.97994438,9.95496189,3.00679247,-0.192547427,12.0,0.0
0.0280358441,-0.17409087,3.36676777,2.97918043,9.95633034,3.00515495,-0.188771278,12.0,0.0
0.0281358441,-0.169722425,3.37259662,2.9784167,9.95730213,3.00312259,-0.184250135,12.0,0.0
0.0282358441,-0.164706878,3.3790533,2.97765317,9.95862916,3.00144734,-0.179001842,12.0,0.0
0.0283358441,-0.158947492,3.38623242,2.97688987,9.95954024,2.99935802,-0.17304711,12.0,0.0
0.0284358441,-0.152583619,3.39399256,2.9761268,9.96077557,2.99759487,-0.16640944,12.0,0.0
0.0285358441,-0.145524403,3.4024226,2.97536397,9.96154642,2.99536923,-0.159115028,12.0,0.0
0.0286358441,-0.137913917,3.41137655,2.97460143,9.96256327,2.99339171,-0.151192661,12.0,0.0
0.0287358441,-0.129666869,3.42093788,2.9738392,9.96298868,2.99082501,-0.142673607,12.0,0.0
0.0288358441,-0.120931733,3.43095634,2.97307736,9.96345254,2.98829931,-0.133591484,12.0,0.0
0.0289358441,-0.111628516,3.44151022,2.97231602,9.96297983,2.98484002,-0.123982138,12.0,0.0
0.0290358441,-0.101909889,3.45244521,2.97155536,9.96197247,2.98084983,-0.11388349,12.0,0.0
0.0291358441,-0.0917011384,3.46383435,2.97079569,9.95905973,2.97495917,-0.103335396,12.0,0.0
0.0292358441,-0.0811593607,3.47551885,2.97003752,9.95398397,2.96691249,-0.0923794848,12.0,0.0
0.0293358441,-0.0702220303,3.48755903,2.96928203,9.94153917,2.95150847,-0.0810589938,12.0,0.0
0.0294358441,-0.059042999,3.49979869,2.96853088,9.92307734,2.93010584,-0.0694186,12.0,0.0
0.0295358441,-0.0475681109,3.51228917,2.96778659,9.89056625,2.89468235,-0.0575042426,12.0,0.0
0.0296358441,-0.0359703739,3.52485334,2.96705364,9.83583873,2.83708894,-0.0453629424,12.0,0.0
0.0297358441,-0.0242094944,3.5375255,2.96633961,9.742547,2.74100817,-0.0330426153,12.0,0.0
0.0298358441,-0.0124795019,3.55010277,2.96565684,9.58840412,2.58420268,-0.0205918841,12.0,0.0
0.0299358441,-0.000772300253,3.56257997,2.96502516,9.3354265,2.32876857,-0.0080598861,12.0,0.0
0.0300358441,0.0106859026,3.57471165,2.9644749,8.93714337,1.92835689,0.00450392055,12.0,0.0
0.0301358441,0.0218663284,3.586442,2.96405002,8.32991412,1.31950371,0.0170499523,12.0,0.0
0.0302358441,0.0325371566,3.59750407,2.96380859,7.46372673,0.452430343,0.0295286956,12.0,0.0
0.0303358441,0.0426927063,3.60785013,2.96381957,6.30068678,-0.710480581,0.0418909027,12.0,0.0
0.0304358441,0.0521986552,3.61730171,2.96415282,4.8712508,-2.13849208,0.0540877856,12.0,0.0
0.0305358441,0.0611449013,3.62590719,2.96486643,3.23962715,-3.7671629,0.0660712086,12.0,0.0
0.0306103649,0.0638017943,3.62796945,2.96556733,3.06594365,-3.93797543,0.0748343713,12.0,0.0
0.0306800445,0.0660883786,3.62928663,2.96624268,3.05138431,-3.94978669,0.0828802026,12.0,0.0
0.0307800445,0.0699189085,3.63106623,2.96722106,3.04037752,-3.95684016,0.0941457174,12.0,0.0
0.0308800445,0.0743169385,3.63271678,2.96820791,3.03358731,-3.95967212,0.105039682,12.0,0.0
0.0309800445,0.0792177305,3.63426637,2.9692013,3.03061635,-3.9586839,0.115519103,12.0,0.0
0.0310800445,0.0845253701,3.63570808,2.97019975,3.02858277,-3.95675976,0.125542623,12.0,0.0
0.0311800445,0.0901950031,3.63708307,2.97120222,3.02726551,-3.95412158,0.135070683,12.0,0.0
0.0312800445,0.096116055,3.63836285,2.97220768,3.02672725,-3.95070743,0.144065682,12.0,0.0
0.0313800445,0.102249197,3.63958637,2.97321522,3.02653089,-3.94695495,0.152492118,12.0,0.0
0.0314800445,0.10849121,3.64072496,2.974224,3.02685678,-3.94268425,0.160316739,12.0,0.0
0.0315800445,0.114806968,3.64181435,2.97523321,3.02740749,-3.93819309,0.167508662,12.0,0.0
0.0316800445,0.121100827,3.64282619,2.9762421,3.02836841,-3.93329643,0.174039505,12.0,0.0
0.0317800445,0.127342675,3.64379407,2.97724997,3.02951035,-3.92822374,0.179883493,12.0,0.0
0.0318800445,0.133444145,3.64468983,2.97825615,3.03102563,-3.92278295,0.185017564,12.0,0.0
0.0319800445,0.139380652,3.64554562,2.97926001,3.03272172,-3.91716688,0.189421455,12.0,0.0
0.0320800445,0.145070828,3.64633341,2.98026094,3.03480768,-3.91116676,0.193077785,12.0,0.0
0.0321800445,0.150495972,3.6470844,2.98125837,3.03711567,-3.90495071,0.195972127,12.0,0.0
0.0322800445,0.155581446,3.64777048,2.98225176,3.03989011,-3.89827466,0.198093055,12.0,0.0
0.0323800445,0.160314696,3.64842228,2.98324058,3.04299106,-3.89127893,0.199432201,12.0,0.0
0.0324800445,0.164627491,3.64901136,2.98422432,3.04673859,-3.88364394,0.199984279,12.0,0.0
0.0325800445,0.168513547,3.6495679,2.98520246,3.05105584,-3.87544714,0.19974711,12.0,0.0
0.0326800445,0.171910463,3.65006258,2.98617447,3.05645205,-3.86618012,0.198721631,12.0,0.0
0.0327800445,0.174817854,3.65052471,2.98713978,3.06308229,-3.85568895,0.196911889,12.0,0.0
0.0328800445,0.177177247,3.65092201,2.98809768,3.07212517,-3.84279682,0.194325025,12.0,0.0
0.0329800445,0.178970938,3.6512583,2.98904665,3.08923998,-3.82184968,0.190971249,12.0,0.0
0.0330800445,0.180082917,3.65143122,2.989982,3.13537698,-3.7719158,0.186863796,12.0,0.0
0.0331800445,0.177872133,3.64867405,2.99081179,3.90753039,-2.99637825,0.182018878,12.0,0.0
0.0332800445,0.173848192,3.6443124,2.99142382,4.87837896,-2.02301998,0.176455615,12.0,0.0
0.0333800445,0.169311033,3.63960062,2.99180998,5.72127076,-1.1785274,0.170195961,12.0,0.0
0.0334800445,0.163676542,3.63394248,2.99199093,6.5270394,-0.371983512,0.163264622,12.0,0.0
0.0335800445,0.15756605,3.62794644,2.99198796,7.19999729,0.301009873,0.155688952,12.0,0.0
0.0336800445,0.15039803,3.62101724,2.99182568,7.80862474,0.909032296,0.147498849,12.0,0.0
0.0337800445,0.142827474,3.61379668,2.99152751,8.29413254,1.39338888,0.138726635,12.0,0.0
0.0338800445,0.134269935,3.60568733,2.99111757,8.70920384,1.80686006,0.129406931,12.0,0.0
0.0339800445,0.125409868,3.59736208,2.99061708,9.02462015,2.12031278,0.119576517,12.0,0.0
0.0340800445,0.11565799,3.58822106,2.99004589,9.28038647,2.37383203,0.109274188,12.0,0.0
0.0341800445,0.105718677,3.57895985,2.9894202,9.46583203,2.55681227,0.0985406049,12.0,0.0
0.0342800445,0.0949964526,3.56897544,2.98875396,9.6096522,2.69800503,0.0874181266,12.0,0.0
0.0343800445,0.084205471,3.55897612,2.98805783,9.70958979,2.79519602,0.0759506489,12.0,0.0
0.0344800445,0.0727441163,3.54835554,2.98734037,9.78471245,2.86748734,0.0641834287,12.0,0.0
0.0345800445,0.0613291877,3.53782696,2.98660776,9.83497886,2.91486258,0.0521629059,12.0,0.0
0.0346800445,0.0493544975,3.52678148,2.98586472,9.87233924,2.94929088,0.0399365198,12.0,0.0
0.0347800445,0.0375358339,3.51593288,2.98511451,9.89645633,2.9704481,0.0275525226,12.0,0.0
0.0348800445,0.0252645299,3.50467098,2.98435949,9.91474959,2.98576325,0.0150597881,12.0,0.0
0.0349800445,0.0132588406,3.49371309,2.983601,9.92832247,2.99634508,0.00250761955,12.0,0.0
0.0350800445,0.000894129492,3.48243337,2.98284044,9.93532859,3.00035285,-0.0100544454,12.0,0.0
0.0351800445,-0.0111008896,3.47155957,2.9820787,9.94172031,3.00374252,-0.0225768301,12.0,0.0
0.0352800445,-0.0233481965,3.46046916,2.98131605,9.94655719,3.00557474,-0.0350101144,12.0,0.0
0.0353800445,-0.0351353285,3.44987362,2.98055299,9.94902093,3.00503318,-0.0473052297,12.0,0.0
0.0354800445,-0.047073739,3.4391607,2.97978973,9.95219129,3.00519842,-0.0594136529,12.0,0.0
0.0355800445,-0.0584582095,3.42903469,2.97902639,9.95363362,3.00363634,-0.0712875976,12.0,0.0
0.0356800445,-0.0699001467,3.41888323,2.97826306,9.95607041,3.00306977,-0.0828802026,12.0,0.0
0.0357800445,-0.0806987085,3.40940602,2.9774998,9.95706211,3.00105941,-0.0941457174,12.0,0.0
0.0358800445,-0.0914656246,3.39999016,2.97673665,9.95917199,3.00016867,-0.105039682,12.0,0.0
0.0359800445,-0.101505085,3.3913301,2.97597365,9.95996155,2.99795917,-0.115519103,12.0,0.0
0.0360800445,-0.111429665,3.38281187,2.97521079,9.96192198,2.99692216,-0.125542623,12.0,0.0
0.0361800445,-0.120549208,3.37512405,2.9744481,9.96261832,2.99462272,-0.135070683,12.0,0.0
0.0362800445,-0.129477704,3.36765102,2.97368559,9.96450765,2.99351799,-0.144065682,12.0,0.0
0.0363800445,-0.137531224,3.36107495,2.97292326,9.96515927,2.99117726,-0.152492118,12.0,0.0
0.0364800445,-0.14532573,3.35477804,2.97216111,9.96701284,2.99004022,-0.160316739,12.0,0.0
0.0365800445,-0.152184039,3.34943551,2.97139915,9.96764185,2.98768037,-0.167508662,12.0,0.0
0.0366800445,-0.158724593,3.34442693,2.97063738,9.96947595,2.98652736,-0.174039505,12.0,0.0
0.0367800445,-0.164277406,3.34042017,2.96987581,9.97009264,2.98415871,-0.179883493,12.0,0.0
0.0368800445,-0.169463848,3.33679172,2.96911442,9.97191494,2.98299744,-0.185017564,12.0,0.0
0.0369800445,-0.173621505,3.33420174,2.96835323,9.97252412,2.9806248,-0.189421455,12.0,0.0
0.0370800445,-0.177375036,3.33202335,2.96759223,9.97433816,2.97945881,-0.193077785,12.0,0.0
0.0371800445,-0.180069899,3.33090873,2.96683143,9.97494186,2.97708423,-0.195972127,12.0,0.0
0.0372800445,-0.182334319,3.33022736,2.96607082,9.97674894,2.97591481,-0.198093055,12.0,0.0
0.0373800445,-0.183521839,3.3306233,2.96531041,9.97734748,2.97353863,-0.199432201,12.0,0.0
0.0374800445,-0.184264429,3.33146222,2.96455019,9.97914731,2.97236551,-0.199984279,12.0,0.0
0.0375800445,-0.183923842,3.33337996,2.96379017,9.97973945,2.96998647,-0.19974711,12.0,0.0
0.0376800445,-0.183135881,3.33573837,2.96303035,9.9815299,2.96880752,-0.198721631,12.0,0.0
0.0377800445,-0.181270544,3.33916506,2.96227073,9.98211206,2.96642206,-0.196911889,12.0,0.0
0.0378800445,-0.178967453,3.3430181,2.96151131,9.98388779,2.96523197,-0.194325025,12.0,0.0
0.0379800445,-0.175604799,3.34791696,2.96075209,9.98445172,2.96283187,-0.190971249,12.0,0.0
0.0380800445,-0.171825913,3.35321606,2.95999308,9.98620054,2.96161846,-0.186863796,12.0,0.0
0.0381800445,-0.167017041,3.35952692,2.95923427,9.98672741,2.95918493,-0.182018878,12.0,0.0
0.0382800445,-0.161825021,3.36620056,2.95847569,9.98842085,2.95791981,-0.176455615,12.0,0.0
0.0383800445,-0.155643943,3.37384077,2.95771733,9.98886591,2.95540821,-0.170195961,12.0,0.0
0.0384800445,-0.14912387,3.38179548,2.95695921,9.99043462,2.95402221,-0.163264622,12.0,0.0
0.0385800445,-0.141666469,3.39066104,2.95620136,9.99068642,2.95132133,-0.155688952,12.0,0.0
0.0386800445,-0.133924694,3.39978265,2.95544382,9.99195316,2.9496376,-0.147498849,12.0,0.0
0.0387800445,-0.125307515,3.40974949,2.95468663,9.9917207,2.94645709,-0.138726635,12.0,0.0
0.0388800445,-0.116470453,3.41990433,2.95392991,9.99221195,2.94400311,-0.129406931,12.0,0.0
0.0389800445,-0.10682962,3.43082933,2.95317381,9.99070304,2.93955242,-0.119576517,12.0,0.0
0.0390800445,-0.0970429473,3.44186491,2.95241859,9.98910536,2.93501746,-0.109274188,12.0,0.0
0.0391800445,-0.0865339467,3.45358581,2.95166469,9.98409107,2.92707212,-0.0985406049,12.0,0.0
0.0392800445,-0.0759633793,3.46532945,2.95091283,9.97666152,2.91672067,-0.0874181266,12.0,0.0
0.0393800445,-0.064772267,3.47765222,2.95016475,9.95777129,2.89492462,-0.0759506489,12.0,0.0
0.0394800445,-0.0536128703,3.48989906,2.94942281,9.93123326,2.86550638,-0.0641834287,12.0,0.0
0.0395800445,-0.0419404052,3.50261118,2.94869067,9.88304249,2.81447562,-0.0521629059,12.0,0.0
0.0396800445,-0.0304276168,3.51511054,2.94797475,9.8048333,2.73349244,-0.0399365198,12.0,0.0
0.0397800445,-0.0185533222,3.52791024,2.94728591,9.6691677,2.59516252,-0.0275525226,12.0,0.0
0.0398800445,-0.00700799234,3.54030812,2.94664135,9.45257791,2.3760871,-0.0150597881,12.0,0.0
0.0399800445,0.00467930427,3.55275735,2.94606851,9.09593421,2.01724674,-0.00250761955,12.0,0.0
0.0400800445,0.015803905,3.56452877,2.94560704,8.55990583,1.47946999,0.0100544454,12.0,0.0
0.0401800445,0.0267844772,3.5760072,2.94531248,7.75585678,0.674344033,0.0225768301,12.0,0.0
0.0402800445,0.0369739838,3.58650528,2.94525152,6.68222037,-0.399429828,0.0350101144,12.0,0.0
0.0403800445,0.046807262,3.59641185,2.94549746,5.28731586,-1.793238,0.0473052297,12.0,0.0
0.0404800445,0.0558228118,3.60522296,2.94611367,3.70253846,-3.37543107,0.0594136529,12.0,0.0
0.0405800445,0.0608663589,3.6095659,2.94701051,3.04997055,-4.02429911,0.0712875976,12.0,0.0
0.0406800445,0.0642290189,3.61147494,2.94799765,3.02654806,-4.04368761,0.0828802026,12.0,0.0
0.0407800445,0.0682298856,3.61324746,2.94899572,3.01843605,-4.0477539,0.0941457174,12.0,0.0
0.0408800445,0.0727643265,3.61487234,2.9500014,3.01430413,-4.04783802,0.105039682,12.0,0.0
0.0409800445,0.0778132653,3.61642222,2.95101316,3.0111952,-4.04689959,0.115519103,12.0,0.0
0.0410800445,0.0832530774,3.61786226,2.9520298,3.00951879,-4.04453028,0.125542623,12.0,0.0
0.0411800445,0.0890466165,3.61924012,2.95305024,3.00837078,-4.04163521,0.135070683,12.0,0.0
0.0412800445,0.0950800022,3.62052302,2.95407351,3.00797805,-4.03798813,0.144065682,12.0,0.0
0.0413800445,0.101317942,3.62175297,2.95509872,3.00788285,-4.03404731,0.152492118,12.0,0.0
0.0414800445,0.107654637,3.62289785,2.95612501,3.0082989,-4.02959943,0.160316739,12.0,0.0
0.0415800445,0.114058778,3.62399639,2.95715162,3.00891229,-4.02495877,0.167508662,12.0,0.0
0.0416800445,0.120432205,3.62501696,2.9581778,3.00993408,-4.01991454,0.174039505,12.0,0.0
0.0417800445,0.126748462,3.6259961,2.95920285,3.01111597,-4.01471533,0.179883493,12.0,0.0
0.0418800445,0.132916681,3.62690252,2.96022612,3.01267329,-4.00914608,0.185017564,12.0,0.0
0.0419800445,0.138915794,3.62777131,2.96124697,3.01439292,-4.00342018,0.189421455,12.0,0.0
0.0420800445,0.144661918,3.62857135,2.96226483,3.01650589,-3.99730684,0.193077785,12.0,0.0
0.0421800445,0.150139757,3.62933678,2.96327911,3.01882199,-3.99099659,0.195972127,12.0,0.0
0.0422800445,0.15527213,3.63003649,2.96428929,3.02160746,-3.98422351,0.198093055,12.0,0.0
0.0423800445,0.160049805,3.630704,2.96529483,3.02469671,-3.97715357,0.199432201,12.0,0.0
0.0424800445,0.16440197,3.63130793,2.96629524,3.02843138,-3.96944559,0.199984279,12.0,0.0
0.0425800445,0.16832562,3.63188139,2.96729001,3.03270173,-3.96120992,0.19974711,12.0,0.0
0.0426800445,0.171755745,3.63239214,2.96827862,3.03803428,-3.95192081,0.198721631,12.0,0.0
0.0427800445,0.174695278,3.63287255,2.9692605,3.04452833,-3.94148005,0.196911889,12.0,0.0
0.0428800445,0.177083223,3.63328758,2.97023497,3.05334229,-3.92873099,0.194325025,12.0,0.0
0.0429800445,0.178907285,3.63364635,2.97120062,3.06953271,-3.9086219,0.190971249,12.0,0.0
0.0430800445,0.180067808,3.63386388,2.97215355,3.10882926,-3.86543831,0.186863796,12.0,0.0
0.0431800445,0.178201224,3.63146661,2.97301082,3.80585608,-3.16489633,0.182018878,12.0,0.0
0.0432800445,0.174202286,3.62716412,2.97365775,4.7900675,-2.17801345,0.176455615,12.0,0.0
0.0433800445,0.169682865,3.62250638,2.97407534,5.64728505,-1.31904737,0.170195961,12.0,0.0
0.0434800445,0.164073426,3.61691173,2.97428423,6.46670719,-0.498716347,0.163264622,12.0,0.0
0.0435800445,0.157977421,3.61097058,2.97430582,7.15292851,0.187660503,0.155688952,12.0,0.0
0.0436800445,0.150831183,3.60410539,2.97416491,7.77391943,0.808153513,0.147498849,12.0,0.0
0.0437800445,0.143271383,3.59693944,2.97388514,8.27073641,1.30391446,0.138726635,12.0,0.0
0.0438800445,0.134731845,3.58889339,2.97349093,8.69591332,1.72757562,0.129406931,12.0,0.0
0.0439800445,0.125878486,3.58062137,2.97300382,9.01996769,2.04974134,0.119576517,12.0,0.0
0.0440800445,0.116140639,3.57154195,2.97244403,9.28306593,2.31065938,0.109274188,12.0,0.0
0.0441800445,0.106204147,3.56233195,2.97182809,9.47437103,2.49955936,0.0985406049,12.0,0.0
0.0442800445,0.095492367,3.55240706,2.97117027,9.62292638,2.64554216,0.0874181266,12.0,0.0
0.0443800445,0.0847009872,3.54245691,2.97048152,9.72641974,2.74633958,0.0759506489,12.0,0.0
0.0444800445,0.0732472934,3.53189393,2.96977065,9.80430821,2.82144416,0.0641834287,12.0,0.0
0.0445800445,0.061829647,3.52141281,2.96904404,9.85653467,2.87082449,0.0521629059,12.0,0.0
0.0446800445,0.0498607179,3.51042343,2.96830656,9.89538911,2.90679012,0.0399365198,12.0,0.0
0.0447800445,0.0380378433,3.49962103,2.96756158,9.9205023,2.92898542,0.0275525226,12.0,0.0
0.0448800445,0.0257711259,3.48841415,2.96681159,9.93956049,2.94510657,0.0150597881,12.0,0.0
0.0449800445,0.013760522,3.47750175,2.96605794,9.95370038,2.95629576,0.00250761955,12.0,0.0
0.0450800445,0.00139953079,3.46627611,2.96530212,9.96098984,2.96062676,-0.0100544454,12.0,0.0
0.0451800445,-0.0106009527,3.45544712,2.96454504,9.96762949,2.96430394,-0.0225768301,12.0,0.0
0.0452800445,-0.0228447729,3.44441036,2.963787,9.97264293,2.96635205,-0.0350101144,12.0,0.0
0.0453800445,-0.0346377366,3.43385904,2.96302851,9.97516561,2.9659086,-0.0473052297,12.0,0.0
0.0454800445,-0.0465728444,3.42319934,2.9622698,9.97842825,2.96620518,-0.0594136529,12.0,0.0
0.0455800445,-0.0579632684,3.41311718,2.96151099,9.97987379,2.96468528,-0.0712875976,12.0,0.0
0.0456800445,-0.0694019975,3.40301857,2.96075218,9.98236332,2.96421036,-0.0828802026,12.0,0.0
0.0457800445,-0.0802065711,3.39358487,2.95999343,9.98333217,2.962216,-0.0941457174,12.0,0.0
0.0458800445,-0.0909703267,3.38422154,2.95923479,9.98547617,2.96139819,-0.105039682,12.0,0.0
0.0459800445,-0.101015824,3.37560467,2.95847628,9.9862306,2.95919233,-0.115519103,12.0,0.0
0.0460800445,-0.110937267,3.36713866,2.95771792,9.98821625,2.95821927,-0.125542623,12.0,0.0
0.0461800445,-0.120062855,3.35949373,2.95695972,9.98887155,2.9559175,-0.135070683,12.0,0.0
0.0462800445,-0.128988223,3.35207263,2.9562017,9.99078174,2.95487229,-0.144065682,12.0,0.0
0.0463800445,-0.137047788,3.34553915,2.95544385,9.9913894,2.95252626,-0.152492118,12.0,0.0
0.0464800445,-0.14483917,3.33929387,2.95468619,9.99326159,2.95144646,-0.160316739,12.0,0.0
0.0465800445,-0.151703517,3.33399365,2.95392872,9.99384515,2.94907975,-0.167508662,12.0,0.0
0.0466800445,-0.158240947,3.32903641,2.95317143,9.99569666,2.94798274,-0.174039505,12.0,0.0
0.0467800445,-0.163799792,3.32507168,2.95241433,9.99626709,2.94560637,-0.179883493,12.0,0.0
0.0468800445,-0.168983106,3.32149427,2.95165742,9.9981061,2.94450033,-0.185017564,12.0,0.0
0.0469800445,-0.173146786,3.31894605,2.95090071,9.99866851,2.94211943,-0.189421455,12.0,0.0
0.0470800445,-0.176897186,3.31681841,2.95014419,10.0004988,2.94100814,-0.193077785,12.0,0.0
0.0471800445,-0.179598064,3.31574527,2.94938786,10.0010553,2.93862487,-0.195972127,12.0,0.0
0.0472800445,-0.181859349,3.31511437,2.94863173,10.0028782,2.93750969,-0.198093055,12.0,0.0
0.0473800445,-0.183052874,3.3155515,2.94787579,10.0034292,2.93512438,-0.199432201,12.0,0.0
0.0474800445,-0.183792326,3.31644061,2.94712004,10.0052444,2.93400495,-0.199984279,12.0,0.0
0.0475800445,-0.183457736,3.31839926,2.9463645,10.0057884,2.93161619,-0.19974711,12.0,0.0
0.0476800445,-0.182666636,3.32080758,2.94560915,10.0075934,2.93049011,-0.198721631,12.0,0.0
0.0477800445,-0.18080729,3.32427491,2.94485399,10.0081265,2.92809391,-0.196911889,12.0,0.0
0.0478800445,-0.17850106,3.32817757,2.94409904,10.0099153,2.92695523,-0.194325025,12.0,0.0
0.0479800445,-0.175144395,3.33311677,2.94334429,10.0104282,2.92454239,-0.190971249,12.0,0.0
0.0480800445,-0.171362377,3.3384652,2.94258975,10.0121873,2.92337749,-0.186863796,12.0,0.0
0.0481800445,-0.166559499,3.34481612,2.94183541,10.0126589,2.92092697,-0.182018878,12.0,0.0
0.0482800445,-0.161364366,3.35153879,2.9410813,10.0143563,2.91970404,-0.176455615,12.0,0.0
0.0483800445,-0.155189307,3.35921874,2.94032741,10.0147365,2.91716579,-0.170195961,12.0,0.0
0.0484800445,-0.148666168,3.36722214,2.93957377,10.0162943,2.91580709,-0.163264622,12.0,0.0
0.0485800445,-0.141214851,3.37612708,2.93882041,10.0164577,2.91305612,-0.155688952,12.0,0.0
0.0486800445,-0.133470117,3.38529695,2.93806736,10.0176764,2.91136259,-0.147498849,12.0,0.0
0.0487800445,-0.124859184,3.3953027,2.93731469,10.0172953,2.90807174,-0.138726635,12.0,0.0
0.0488800445,-0.11601942,3.40550521,2.93656252,10.0176406,2.90551022,-0.129406931,12.0,0.0
0.0489800445,-0.106385231,3.41646834,2.93581102,10.0158202,2.90078673,-0.119576517,12.0,0.0
0.0490800445,-0.0965964882,3.42755053,2.93506049,10.0138067,2.89587488,-0.109274188,12.0,0.0
0.0491800445,-0.0860951275,3.43930805,2.93431142,10.0080245,2.88720109,-0.0985406049,12.0,0.0
0.0492800445,-0.0755240758,3.45109608,2.93356463,9.99941074,2.87570593,-0.0874181266,12.0,0.0
0.0493800445,-0.0643441406,3.46345104,2.93282208,9.97791345,2.85134512,-0.0759506489,12.0,0.0
0.0494800445,-0.05318881,3.47573643,2.93208646,9.94763191,2.81822879,-0.0641834287,12.0,0.0
0.0495800445,-0.0415340857,3.48847232,2.93136191,9.89294787,2.76075526,-0.0521629059,12.0,0.0
0.0496800445,-0.0300364178,3.50099644,2.93065569,9.80415929,2.66925167,-0.0399365198,12.0,0.0
0.0497800445,-0.0181972578,3.51379837,2.92998007,9.65076286,2.51326399,-0.0275525226,12.0,0.0
0.0498800445,-0.00669249904,3.52618925,2.92935436,9.40648946,2.26660065,-0.0150597881,12.0,0.0
0.0499400222,0.000358580023,3.53372798,2.92901389,9.18672772,2.04554574,-0.00753524409,12.0,0.0
0.05,0.00704620784,3.54086365,2.92871048,8.91149349,1.76916752,-2.4492936e-16,12.0,0.0
