 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 5.27873731e-03  5.27873731e-03 -2.49543436e-02  3.51949692e+00  3.04306679e+00  9.84694589e+00  3.15294606e+00 -3.48483753e-02  1.20000000e+01  0.00000000e+00 
 5.37873731e-03  5.37873731e-03 -3.68858750e-02  3.50857307e+00  3.04228776e+00  9.84986871e+00  3.15271605e+00 -4.71456111e-02  1.20000000e+01  0.00000000e+00 
 5.47873731e-03  5.47873731e-03 -4.86745478e-02  3.49782650e+00  3.04150857e+00  9.85240575e+00  3.15210068e+00 -5.92567848e-02  1.20000000e+01  0.00000000e+00 
 5.57873731e-03  5.57873731e-03 -6.02039978e-02  3.48737267e+00  3.04072933e+00  9.85436206e+00  3.15090549e+00 -7.11340989e-02  1.20000000e+01  0.00000000e+00 
 5.67873731e-03  5.67873731e-03 -7.14977290e-02  3.47718709e+00  3.03995013e+00  9.85625595e+00  3.14964910e+00 -8.27306793e-02  1.20000000e+01  0.00000000e+00 
 5.77873731e-03  5.77873731e-03 -8.24418601e-02  3.46738255e+00  3.03917101e+00  9.85779025e+00  3.14803456e+00 -9.40007595e-02  1.20000000e+01  0.00000000e+00 
 5.87873731e-03  5.87873731e-03 -9.30621325e-02  3.45793211e+00  3.03839203e+00  9.85940104e+00  3.14649808e+00 -1.04899862e-01  1.20000000e+01  0.00000000e+00 
 5.97873731e-03  5.97873731e-03 -1.03247723e-01  3.44894527e+00  3.03761319e+00  9.86074764e+00  3.14469908e+00 -1.15384972e-01  1.20000000e+01  0.00000000e+00 
 6.07873731e-03  6.07873731e-03 -1.13027189e-01  3.44039204e+00  3.03683451e+00  9.86223059e+00  3.14303817e+00 -1.25414710e-01  1.20000000e+01  0.00000000e+00 
 6.17873731e-03  6.17873731e-03 -1.22293362e-01  3.43237805e+00  3.03605601e+00  9.86349106e+00  3.14115654e+00 -1.34949494e-01  1.20000000e+01  0.00000000e+00 
 6.27873731e-03  6.27873731e-03 -1.31078202e-01  3.42486969e+00  3.03527769e+00  9.86491401e+00  3.13943919e+00 -1.43951694e-01  1.20000000e+01  0.00000000e+00 
 6.37873731e-03  6.37873731e-03 -1.39278765e-01  3.41796815e+00  3.03449956e+00  9.86613313e+00  3.13751983e+00 -1.52385783e-01  1.20000000e+01  0.00000000e+00 
 6.47873731e-03  6.47873731e-03 -1.46930972e-01  3.41163567e+00  3.03372162e+00  9.86752633e+00  3.13577638e+00 -1.60218474e-01  1.20000000e+01  0.00000000e+00 
 6.57873731e-03  6.57873731e-03 -1.53936632e-01  3.40596850e+00  3.03294387e+00  9.86872435e+00  3.13383959e+00 -1.67418856e-01  1.20000000e+01  0.00000000e+00 
 6.67873731e-03  6.67873731e-03 -1.60336124e-01  3.40092424e+00  3.03216632e+00  9.87010164e+00  3.13208392e+00 -1.73958513e-01  1.20000000e+01  0.00000000e+00 
 6.77873731e-03  6.77873731e-03 -1.66036476e-01  3.39659376e+00  3.03138896e+00  9.87128791e+00  3.13013908e+00 -1.79811634e-01  1.20000000e+01  0.00000000e+00 
 6.87873731e-03  6.87873731e-03 -1.71082958e-01  3.39292965e+00  3.03061180e+00  9.87265576e+00  3.12837767e+00 -1.84955122e-01  1.20000000e+01  0.00000000e+00 
 6.97873731e-03  6.97873731e-03 -1.75388206e-01  3.39001703e+00  3.02983484e+00  9.87383466e+00  3.12642916e+00 -1.89368676e-01  1.20000000e+01  0.00000000e+00 
 7.07873731e-03  7.07873731e-03 -1.79002735e-01  3.38780313e+00  3.02905807e+00  9.87519603e+00  3.12466499e+00 -1.93034878e-01  1.20000000e+01  0.00000000e+00 
 7.17873731e-03  7.17873731e-03 -1.81845097e-01  3.38636709e+00  3.02828151e+00  9.87636947e+00  3.12271474e+00 -1.95939260e-01  1.20000000e+01  0.00000000e+00 
 7.27873731e-03  7.27873731e-03 -1.83971320e-01  3.38565052e+00  3.02750514e+00  9.87772550e+00  3.12094894e+00 -1.98070359e-01  1.20000000e+01  0.00000000e+00 
 7.37873731e-03  7.37873731e-03 -1.85306092e-01  3.38572639e+00  3.02672897e+00  9.87889393e+00  3.11899739e+00 -1.99419765e-01  1.20000000e+01  0.00000000e+00 
 7.47873731e-03  7.47873731e-03 -1.85911132e-01  3.38653058e+00  3.02595301e+00  9.88024448e+00  3.11722984e+00 -1.99982152e-01  1.20000000e+01  0.00000000e+00 
 7.57873731e-03  7.57873731e-03 -1.85717394e-01  3.38812977e+00  3.02517724e+00  9.88140710e+00  3.11527620e+00 -1.99755301e-01  1.20000000e+01  0.00000000e+00 
 7.67873731e-03  7.67873731e-03 -1.84792369e-01  3.39045407e+00  3.02440168e+00  9.88275064e+00  3.11350535e+00 -1.98740107e-01  1.20000000e+01  0.00000000e+00 
 7.77873731e-03  7.77873731e-03 -1.83073314e-01  3.39356388e+00  3.02362631e+00  9.88390492e+00  3.11154710e+00 -1.96940577e-01  1.20000000e+01  0.00000000e+00 
 7.87873731e-03  7.87873731e-03 -1.80633483e-01  3.39738359e+00  3.02285115e+00  9.88523753e+00  3.10976906e+00 -1.94363812e-01  1.20000000e+01  0.00000000e+00 
 7.97873731e-03  7.97873731e-03 -1.77416376e-01  3.40196739e+00  3.02207620e+00  9.88637756e+00  3.10780030e+00 -1.91019982e-01  1.20000000e+01  0.00000000e+00 
 8.07873731e-03  8.07873731e-03 -1.73500905e-01  3.40723411e+00  3.02130145e+00  9.88769035e+00  3.10600619e+00 -1.86922283e-01  1.20000000e+01  0.00000000e+00 
 8.17873731e-03  8.17873731e-03 -1.68836671e-01  3.41323193e+00  3.02052691e+00  9.88880262e+00  3.10401345e+00 -1.82086888e-01  1.20000000e+01  0.00000000e+00 
 8.27873731e-03  8.27873731e-03 -1.63508048e-01  3.41987430e+00  3.01975258e+00  9.89007500e+00  3.10218273e+00 -1.76532879e-01  1.20000000e+01  0.00000000e+00 
 8.37873731e-03  8.37873731e-03 -1.57470503e-01  3.42720367e+00  3.01897848e+00  9.89112765e+00  3.10013422e+00 -1.70282175e-01  1.20000000e+01  0.00000000e+00 
 8.47873731e-03  8.47873731e-03 -1.50813608e-01  3.43512844e+00  3.01820462e+00  9.89230987e+00  3.09821727e+00 -1.63359445e-01  1.20000000e+01  0.00000000e+00 
 8.57873731e-03  8.57873731e-03 -1.43498395e-01  3.44368563e+00  3.01743100e+00  9.89322412e+00  3.09603439e+00 -1.55792010e-01  1.20000000e+01  0.00000000e+00 
 8.67873731e-03  8.67873731e-03 -1.35619301e-01  3.45277892e+00  3.01665766e+00  9.89419023e+00  3.09390553e+00 -1.47609735e-01  1.20000000e+01  0.00000000e+00 
 8.77873731e-03  8.77873731e-03 -1.27142596e-01  3.46244027e+00  3.01588464e+00  9.89476204e+00  3.09138469e+00 -1.38844912e-01  1.20000000e+01  0.00000000e+00 
 8.87873731e-03  8.87873731e-03 -1.18167250e-01  3.47256897e+00  3.01511201e+00  9.89517875e+00  3.08871135e+00 -1.29532132e-01  1.20000000e+01  0.00000000e+00 
 8.97873731e-03  8.97873731e-03 -1.08664477e-01  3.48319217e+00  3.01433987e+00  9.89485740e+00  3.08530299e+00 -1.19708147e-01  1.20000000e+01  0.00000000e+00 
 9.07873731e-03  9.07873731e-03 -9.87375700e-02  3.49420497e+00  3.01356842e+00  9.89380885e+00  3.08117121e+00 -1.09411729e-01  1.20000000e+01  0.00000000e+00 
 9.17873731e-03  9.17873731e-03 -8.83626483e-02  3.50562964e+00  3.01279796e+00  9.89105786e+00  3.07534196e+00 -9.86835135e-02  1.20000000e+01  0.00000000e+00 
 9.27873731e-03  9.27873731e-03 -7.76475385e-02  3.51735671e+00  3.01202899e+00  9.88595660e+00  3.06716945e+00 -8.75658387e-02  1.20000000e+01  0.00000000e+00 
 9.37873731e-03  9.37873731e-03 -6.65739735e-02  3.52940262e+00  3.01126235e+00  9.87639609e+00  3.05454808e+00 -7.61025816e-02  1.20000000e+01  0.00000000e+00 
 9.47873731e-03  9.47873731e-03 -5.52654512e-02  3.54164125e+00  3.01050005e+00  9.85531401e+00  3.03042351e+00 -6.43389823e-02  1.20000000e+01  0.00000000e+00 
 9.57873731e-03  9.57873731e-03 -4.36977398e-02  3.55409383e+00  3.00974488e+00  9.82323495e+00  2.99533157e+00 -5.23214665e-02  1.20000000e+01  0.00000000e+00 
 9.67873731e-03  9.67873731e-03 -3.20033333e-02  3.56662413e+00  3.00900096e+00  9.76898604e+00  2.93811595e+00 -4.00974618e-02  1.20000000e+01  0.00000000e+00 
 9.77873731e-03  9.77873731e-03 -2.01878473e-02  3.57922069e+00  3.00827572e+00  9.67717343e+00  2.84341257e+00 -2.77152106e-02  1.20000000e+01  0.00000000e+00 
 9.87873731e-03  9.87873731e-03 -8.39873055e-03  3.59172741e+00  3.00758126e+00  9.52549014e+00  2.68896309e+00 -1.52235803e-02  1.20000000e+01  0.00000000e+00 
 9.97873731e-03  9.97873731e-03  3.32862899e-03  3.60409604e+00  3.00693690e+00  9.27820249e+00  2.43911140e+00 -2.67186937e-03  1.20000000e+01  0.00000000e+00 
 1.00787373e-02  1.00787373e-02  1.48153110e-02  3.61612899e+00  3.00637206e+00  8.88959448e+00  2.04825971e+00  9.89038617e-03  1.20000000e+01  0.00000000e+00 
 1.01787373e-02  1.01787373e-02  2.59933133e-02  3.62773223e+00  3.00592914e+00  8.30067621e+00  1.45758852e+00  2.24136089e-02  1.20000000e+01  0.00000000e+00 
 1.02787373e-02  1.02787373e-02  3.66769973e-02  3.63868633e+00  3.00566405e+00  7.46157695e+00  6.17451736e-01  3.48483753e-02  1.20000000e+01  0.00000000e+00 
 1.03787373e-02  1.03787373e-02  4.68238709e-02  3.64890855e+00  3.00564300e+00  6.33899032e+00 -5.05191029e-01  4.71456111e-02  1.20000000e+01  0.00000000e+00 
 1.04787373e-02  1.04787373e-02  5.63384513e-02  3.65826112e+00  3.00593320e+00  4.95784333e+00 -1.88514285e+00  5.92567848e-02  1.20000000e+01  0.00000000e+00 
 1.05787373e-02  1.05787373e-02  6.52812844e-02  3.66676540e+00  3.00659095e+00  3.38127985e+00 -3.45903424e+00  7.11340989e-02  1.20000000e+01  0.00000000e+00 
 1.06599538e-02  1.06599538e-02  6.85291487e-02  3.66928639e+00  3.00731383e+00  3.10893117e+00 -3.72846421e+00  8.05759711e-02  1.20000000e+01  0.00000000e+00 
 1.07385917e-02  1.07385917e-02  7.11783935e-02  3.67074086e+00  3.00804642e+00  3.09133290e+00 -3.74312473e+00  8.95184238e-02  1.20000000e+01  0.00000000e+00 
 1.08385917e-02  1.08385917e-02  7.51024560e-02  3.67247445e+00  3.00898781e+00  3.07907318e+00 -3.75163707e+00  1.00571711e-01  1.20000000e+01  0.00000000e+00 
 1.09385917e-02  1.09385917e-02  7.95352214e-02  3.67404911e+00  3.00993713e+00  3.07573046e+00 -3.75122835e+00  1.11228088e-01  1.20000000e+01  0.00000000e+00 
 1.10385917e-02  1.10385917e-02  8.44573984e-02  3.67553724e+00  3.01089240e+00  3.07219190e+00 -3.75101579e+00  1.21445498e-01  1.20000000e+01  0.00000000e+00 
 1.11385917e-02  1.11385917e-02  8.97658123e-02  3.67692536e+00  3.01185254e+00  3.07030629e+00 -3.74915131e+00  1.31183619e-01  1.20000000e+01  0.00000000e+00 
 1.12385917e-02  1.12385917e-02  9.53966514e-02  3.67823494e+00  3.01281640e+00  3.06910539e+00 -3.74660433e+00  1.40404018e-01  1.20000000e+01  0.00000000e+00 
 1.13385917e-02  1.13385917e-02  1.01263024e-01  3.67946058e+00  3.01378301e+00  3.06857521e+00 -3.74338952e+00  1.49070306e-01  1.20000000e+01  0.00000000e+00 
 1.14385917e-02  1.14385917e-02  1.07303219e-01  3.68061816e+00  3.01475146e+00  3.06847969e+00 -3.73974347e+00  1.57148281e-01  1.20000000e+01  0.00000000e+00 
 1.15385917e-02  1.15385917e-02  1.13437194e-01  3.68170144e+00  3.01572090e+00  3.06882093e+00 -3.73566453e+00  1.64606065e-01  1.20000000e+01  0.00000000e+00 
 1.16385917e-02  1.16385917e-02  1.19608729e-01  3.68272425e+00  3.01669054e+00  3.06946985e+00 -3.73128213e+00  1.71414223e-01  1.20000000e+01  0.00000000e+00 
 1.17385917e-02  1.17385917e-02  1.25744483e-01  3.68367966e+00  3.01765964e+00  3.07046415e+00 -3.72655891e+00  1.77545888e-01  1.20000000e+01  0.00000000e+00 
 1.18385917e-02  1.18385917e-02  1.31794224e-01  3.68458020e+00  3.01862751e+00  3.07172060e+00 -3.72157840e+00  1.82976860e-01  1.20000000e+01  0.00000000e+00 
 1.19385917e-02  1.19385917e-02  1.37691323e-01  3.68541845e+00  3.01959347e+00  3.07329980e+00 -3.71628027e+00  1.87685706e-01  1.20000000e+01  0.00000000e+00 
 1.20385917e-02  1.20385917e-02  1.43391768e-01  3.68620607e+00  3.02055691e+00  3.07514763e+00 -3.71071894e+00  1.91653843e-01  1.20000000e+01  0.00000000e+00 
 1.21385917e-02  1.21385917e-02  1.48835588e-01  3.68693529e+00  3.02151722e+00  3.07734940e+00 -3.70480941e+00  1.94865609e-01  1.20000000e+01  0.00000000e+00 
 1.22385917e-02  1.22385917e-02  1.53985113e-01  3.68761715e+00  3.02247383e+00  3.07987984e+00 -3.69857727e+00  1.97308329e-01  1.20000000e+01  0.00000000e+00 
 1.23385917e-02  1.23385917e-02  1.58786929e-01  3.68824353e+00  3.02342621e+00  3.08286482e+00 -3.69189705e+00  1.98972364e-01  1.20000000e+01  0.00000000e+00 
 1.24385917e-02  1.24385917e-02  1.63209748e-01  3.68882501e+00  3.02437382e+00  3.08632731e+00 -3.68474625e+00  1.99851146e-01  1.20000000e+01  0.00000000e+00 
 1.25385917e-02  1.25385917e-02  1.67206495e-01  3.68935295e+00  3.02531614e+00  3.09048174e+00 -3.67691098e+00  1.99941207e-01  1.20000000e+01  0.00000000e+00 
 1.26385917e-02  1.26385917e-02  1.70752083e-01  3.68983730e+00  3.02625263e+00  3.09547527e+00 -3.66824488e+00  1.99242191e-01  1.20000000e+01  0.00000000e+00 
 1.27385917e-02  1.27385917e-02  1.73805110e-01  3.69026823e+00  3.02718270e+00  3.10178225e+00 -3.65827463e+00  1.97756857e-01  1.20000000e+01  0.00000000e+00 
 1.28385917e-02  1.28385917e-02  1.76345485e-01  3.69065374e+00  3.02810570e+00  3.11002901e+00 -3.64637555e+00  1.95491067e-01  1.20000000e+01  0.00000000e+00 
 1.29385917e-02  1.29385917e-02  1.78317228e-01  3.69096138e+00  3.02902027e+00  3.12526875e+00 -3.62749887e+00  1.92453764e-01  1.20000000e+01  0.00000000e+00 
 1.30385917e-02  1.30385917e-02  1.79683108e-01  3.69117174e+00  3.02992336e+00  3.15691354e+00 -3.59224421e+00  1.88656933e-01  1.20000000e+01  0.00000000e+00 
 1.31385917e-02  1.31385917e-02  1.78416883e-01  3.68917189e+00  3.03074671e+00  3.73224783e+00 -3.01360699e+00  1.84115559e-01  1.20000000e+01  0.00000000e+00 
 1.32385917e-02  1.32385917e-02  1.74807712e-01  3.68507579e+00  3.03137984e+00  4.67382113e+00 -2.06949214e+00  1.78847566e-01  1.20000000e+01  0.00000000e+00 
 1.33385917e-02  1.33385917e-02  1.70431220e-01  3.68037518e+00  3.03178771e+00  5.54078863e+00 -1.20088946e+00  1.72873743e-01  1.20000000e+01  0.00000000e+00 
 1.34385917e-02  1.34385917e-02  1.65211806e-01  3.67498335e+00  3.03198881e+00  6.33519463e+00 -4.05680169e-01  1.66217666e-01  1.20000000e+01  0.00000000e+00 
 1.35385917e-02  1.35385917e-02  1.59249135e-01  3.66898756e+00  3.03200408e+00  7.03466290e+00  2.93844020e-01  1.58905604e-01  1.20000000e+01  0.00000000e+00 
 1.36385917e-02  1.36385917e-02  1.52484261e-01  3.66231576e+00  3.03185660e+00  7.64440946e+00  9.02992154e-01  1.50966414e-01  1.20000000e+01  0.00000000e+00 
 1.37385917e-02  1.37385917e-02  1.45035934e-01  3.65507355e+00  3.03156998e+00  8.15482446e+00  1.41224954e+00  1.42431429e-01  1.20000000e+01  0.00000000e+00 
 1.38385917e-02  1.38385917e-02  1.36858477e-01  3.64720252e+00  3.03116765e+00  8.57673632e+00  1.83253901e+00  1.33334332e-01  1.20000000e+01  0.00000000e+00 
 1.39385917e-02  1.39385917e-02  1.28086028e-01  3.63882503e+00  3.03067145e+00  8.91201078e+00  2.16581429e+00  1.23711025e-01  1.20000000e+01  0.00000000e+00 
 1.40385917e-02  1.40385917e-02  1.18682017e-01  3.62989390e+00  3.03010117e+00  9.17518466e+00  2.42669191e+00  1.13599487e-01  1.20000000e+01  0.00000000e+00 
