 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 2.90447880e-03  2.90447880e-03  8.32986959e-01  1.91420050e+00  1.25018320e+00  1.27174503e+00 -2.53590885e+00  9.67879485e-01  6.00000000e+00  0.00000000e+00 
 3.00447880e-03  3.00447880e-03  8.42700454e-01  1.91179524e+00  1.25093212e+00  1.27640581e+00 -2.52871576e+00  9.50183142e-01  6.00000000e+00  0.00000000e+00 
 3.10447880e-03  3.10447880e-03  8.49372121e-01  1.90912453e+00  1.25165160e+00  1.28234995e+00 -2.52024713e+00  9.28736861e-01  6.00000000e+00  0.00000000e+00 
 3.20447880e-03  3.20447880e-03  8.52630210e-01  1.90586463e+00  1.25234056e+00  1.29217447e+00 -2.50790854e+00  9.03625279e-01  6.00000000e+00  0.00000000e+00 
 3.30447880e-03  3.30447880e-03  8.52414870e-01  1.90197291e+00  1.25299683e+00  1.31437881e+00 -2.48320864e+00  8.74947501e-01  6.00000000e+00  0.00000000e+00 
 3.40447880e-03  3.40447880e-03  8.39344508e-01  1.88760230e+00  1.25346107e+00  2.65371619e+00 -1.14205862e+00  8.42816706e-01  6.00000000e+00  0.00000000e+00 
 3.47795146e-03  3.47795146e-03  8.16865456e-01  1.86498774e+00  1.25354503e+00  4.06038240e+00  2.64929812e-01  8.17081987e-01  6.00000000e+00  0.00000000e+00 
 3.55701304e-03  3.55701304e-03  7.89105336e-01  1.83728463e+00  1.25342992e+00  4.74314638e+00  9.47214618e-01  7.87446621e-01  6.00000000e+00  0.00000000e+00 
 3.65701304e-03  3.65701304e-03  7.50805298e-01  1.79924830e+00  1.25316472e+00  5.02244428e+00  1.22542620e+00  7.47189776e-01  6.00000000e+00  0.00000000e+00 
 3.75701304e-03  3.75701304e-03  7.08862972e-01  1.75773070e+00  1.25285628e+00  5.09171918e+00  1.29344167e+00  7.03984114e-01  6.00000000e+00  0.00000000e+00 
 3.85701304e-03  3.85701304e-03  6.64495824e-01  1.71393228e+00  1.25253766e+00  5.10570774e+00  1.30613045e+00  6.58000148e-01  6.00000000e+00  0.00000000e+00 
 3.95701304e-03  3.95701304e-03  6.17182634e-01  1.66733203e+00  1.25221701e+00  5.10969522e+00  1.30881045e+00  6.09419356e-01  6.00000000e+00  0.00000000e+00 
 4.05701304e-03  4.05701304e-03  5.67917848e-01  1.61892963e+00  1.25189596e+00  5.11050214e+00  1.30830882e+00  5.58433465e-01  6.00000000e+00  0.00000000e+00 
 4.15701304e-03  4.15701304e-03  5.16114180e-01  1.56814371e+00  1.25157492e+00  5.11138303e+00  1.30788161e+00  5.05243691e-01  6.00000000e+00  0.00000000e+00 
 4.25701304e-03  4.25701304e-03  4.62762346e-01  1.51597051e+00  1.25125402e+00  5.11110460e+00  1.30629609e+00  4.50059952e-01  6.00000000e+00  0.00000000e+00 
 4.35701304e-03  4.35701304e-03  4.07294710e-01  1.46184773e+00  1.25093321e+00  5.11236031e+00  1.30624553e+00  3.93100032e-01  6.00000000e+00  0.00000000e+00 
 4.45701304e-03  4.45701304e-03  3.50705595e-01  1.40677419e+00  1.25061248e+00  5.11214996e+00  1.30472969e+00  3.34588725e-01  6.00000000e+00  0.00000000e+00 
 4.55701304e-03  4.55701304e-03  2.92443406e-01  1.35020217e+00  1.25029184e+00  5.11341418e+00  1.30468920e+00  2.74756950e-01  6.00000000e+00  0.00000000e+00 
 4.65701304e-03  4.65701304e-03  2.33511049e-01  1.29313765e+00  1.24997128e+00  5.11320600e+00  1.30317709e+00  2.13840834e-01  6.00000000e+00  0.00000000e+00 
 4.75701304e-03  4.75701304e-03  1.73368798e-01  1.23504331e+00  1.24965080e+00  5.11446868e+00  1.30313661e+00  1.52080786e-01  6.00000000e+00  0.00000000e+00 
 4.85701304e-03  4.85701304e-03  1.13024468e-01  1.17692858e+00  1.24933041e+00  5.11426116e+00  1.30162671e+00  8.97205452e-02  6.00000000e+00  0.00000000e+00 
 4.95701304e-03  4.95701304e-03  5.19463814e-02  1.11826269e+00  1.24901010e+00  5.11552212e+00  1.30158606e+00  2.70062182e-02  6.00000000e+00  0.00000000e+00 
 5.05701304e-03  5.05701304e-03 -8.85637552e-03  1.06005486e+00  1.24868987e+00  5.11531522e+00  1.30007833e+00 -3.58146901e-02  6.00000000e+00  0.00000000e+00 
 5.15701304e-03  5.15701304e-03 -6.99112869e-02  1.00177701e+00  1.24836972e+00  5.11657446e+00  1.30003751e+00 -9.84942541e-02  6.00000000e+00  0.00000000e+00 
 5.25701304e-03  5.25701304e-03 -1.30211700e-01  9.44434419e-01  1.24804965e+00  5.11636816e+00  1.29853193e+00 -1.60785106e-01  6.00000000e+00  0.00000000e+00 
 5.35701304e-03  5.35701304e-03 -1.90284772e-01  8.87497850e-01  1.24772967e+00  5.11762569e+00  1.29849094e+00 -2.22441413e-01  6.00000000e+00  0.00000000e+00 
 5.45701304e-03  5.45701304e-03 -2.49129998e-01  8.31964948e-01  1.24740977e+00  5.11741999e+00  1.29698750e+00 -2.83219845e-01  6.00000000e+00  0.00000000e+00 
 5.55701304e-03  5.55701304e-03 -3.07278030e-01  7.77301534e-01  1.24708995e+00  5.11867581e+00  1.29694636e+00 -3.42880538e-01  6.00000000e+00  0.00000000e+00 
 5.65701304e-03  5.65701304e-03 -3.63738178e-01  7.24494005e-01  1.24677022e+00  5.11847069e+00  1.29544504e+00 -4.01188038e-01  6.00000000e+00  0.00000000e+00 
 5.75701304e-03  5.75701304e-03 -4.19048313e-01  6.72999558e-01  1.24645056e+00  5.11972481e+00  1.29540374e+00 -4.57912233e-01  6.00000000e+00  0.00000000e+00 
 5.85701304e-03  5.85701304e-03 -4.72231111e-01  6.23789864e-01  1.24613099e+00  5.11952025e+00  1.29390453e+00 -5.12829256e-01  6.00000000e+00  0.00000000e+00 
 5.95701304e-03  5.95701304e-03 -5.23835230e-01  5.76310009e-01  1.24581151e+00  5.12077269e+00  1.29386308e+00 -5.65722377e-01  6.00000000e+00  0.00000000e+00 
 6.05701304e-03  6.05701304e-03 -5.72900094e-01  5.31513641e-01  1.24549210e+00  5.12056867e+00  1.29236595e+00 -6.16382851e-01  6.00000000e+00  0.00000000e+00 
 6.15701304e-03  6.15701304e-03 -6.19988508e-01  4.88830476e-01  1.24517278e+00  5.12181943e+00  1.29232436e+00 -6.64610742e-01  6.00000000e+00  0.00000000e+00 
 6.25701304e-03  6.25701304e-03 -6.64159799e-01  4.49193092e-01  1.24485354e+00  5.12161594e+00  1.29082930e+00 -7.10215719e-01  6.00000000e+00  0.00000000e+00 
 6.35701304e-03  6.35701304e-03 -7.05994017e-01  4.12012859e-01  1.24453438e+00  5.12286501e+00  1.29078756e+00 -7.53017799e-01  6.00000000e+00  0.00000000e+00 
 6.45701304e-03  6.45701304e-03 -7.44573276e-01  3.78198529e-01  1.24421530e+00  5.12266205e+00  1.28929455e+00 -7.92848061e-01  6.00000000e+00  0.00000000e+00 
 6.55701304e-03  6.55701304e-03 -7.80497654e-01  3.47140474e-01  1.24389631e+00  5.12390943e+00  1.28925266e+00 -8.29549315e-01  6.00000000e+00  0.00000000e+00 
 6.65701304e-03  6.65701304e-03 -8.12874612e-01  3.19721203e-01  1.24357740e+00  5.12370698e+00  1.28776170e+00 -8.62976716e-01  6.00000000e+00  0.00000000e+00 
 6.75701304e-03  6.75701304e-03 -8.42326690e-01  2.95307813e-01  1.24325857e+00  5.12495268e+00  1.28771966e+00 -8.92998342e-01  6.00000000e+00  0.00000000e+00 
 6.85701304e-03  6.85701304e-03 -8.67988896e-01  2.74754530e-01  1.24293982e+00  5.12475072e+00  1.28623073e+00 -9.19495712e-01  6.00000000e+00  0.00000000e+00 
 6.95701304e-03  6.95701304e-03 -8.90508273e-01  2.57403293e-01  1.24262116e+00  5.12599474e+00  1.28618854e+00 -9.42364253e-01  6.00000000e+00  0.00000000e+00 
 7.05701304e-03  7.05701304e-03 -9.09049174e-01  2.44078419e-01  1.24230257e+00  5.12579326e+00  1.28470162e+00 -9.61513712e-01  6.00000000e+00  0.00000000e+00 
 7.15701304e-03  7.15701304e-03 -9.24284764e-01  2.34095243e-01  1.24198407e+00  5.12703559e+00  1.28465927e+00 -9.76868516e-01  6.00000000e+00  0.00000000e+00 
 7.25701304e-03  7.25701304e-03 -9.35410115e-01  2.28246978e-01  1.24166566e+00  5.12683459e+00  1.28317435e+00 -9.88368066e-01  6.00000000e+00  0.00000000e+00 
 7.35701304e-03  7.35701304e-03 -9.43125688e-01  2.25821366e-01  1.24134732e+00  5.12807523e+00  1.28313184e+00 -9.95966979e-01  6.00000000e+00  0.00000000e+00 
 7.45701304e-03  7.45701304e-03 -9.46658195e-01  2.27579777e-01  1.24102907e+00  5.12787470e+00  1.28164891e+00 -9.99635266e-01  6.00000000e+00  0.00000000e+00 
 7.55701304e-03  7.55701304e-03 -9.46736101e-01  2.32781842e-01  1.24071090e+00  5.12911364e+00  1.28160623e+00 -9.99358448e-01  6.00000000e+00  0.00000000e+00 
 7.65701304e-03  7.65701304e-03 -9.42618216e-01  2.42156815e-01  1.24039281e+00  5.12891356e+00  1.28012528e+00 -9.95137620e-01  6.00000000e+00  0.00000000e+00 
 7.75701304e-03  7.75701304e-03 -9.35061239e-01  2.54936172e-01  1.24007480e+00  5.13015081e+00  1.28008243e+00 -9.86989437e-01  6.00000000e+00  0.00000000e+00 
 7.85701304e-03  7.85701304e-03 -9.23356067e-01  2.71817254e-01  1.23975688e+00  5.12995118e+00  1.27860345e+00 -9.74946059e-01  6.00000000e+00  0.00000000e+00 
 7.95701304e-03  7.95701304e-03 -9.08287383e-01  2.92003819e-01  1.23943904e+00  5.13118672e+00  1.27856041e+00 -9.59055014e-01  6.00000000e+00  0.00000000e+00 
 8.05701304e-03  8.05701304e-03 -8.89177687e-01  3.16161963e-01  1.23912128e+00  5.13098753e+00  1.27708340e+00 -9.39379016e-01  6.00000000e+00  0.00000000e+00 
 8.15701304e-03  8.15701304e-03 -8.66838921e-01  3.43468635e-01  1.23880360e+00  5.13222136e+00  1.27704017e+00 -9.15995719e-01  6.00000000e+00  0.00000000e+00 
 8.25701304e-03  8.25701304e-03 -8.40624241e-01  3.74559814e-01  1.23848600e+00  5.13202261e+00  1.27556511e+00 -8.88997406e-01  6.00000000e+00  0.00000000e+00 
 8.35701304e-03  8.35701304e-03 -8.11371655e-01  4.08587006e-01  1.23816849e+00  5.13325471e+00  1.27552168e+00 -8.58490625e-01  6.00000000e+00  0.00000000e+00 
 8.45701304e-03  8.45701304e-03 -7.78463582e-01  4.46157637e-01  1.23785106e+00  5.13305640e+00  1.27404857e+00 -8.24595775e-01  6.00000000e+00  0.00000000e+00 
 8.55701304e-03  8.55701304e-03 -7.42762461e-01  4.86399576e-01  1.23753370e+00  5.13428677e+00  1.27400492e+00 -7.87446621e-01  6.00000000e+00  0.00000000e+00 
 8.65701304e-03  8.65701304e-03 -7.03678148e-01  5.29893678e-01  1.23721644e+00  5.13408889e+00  1.27253376e+00 -7.47189776e-01  6.00000000e+00  0.00000000e+00 
 8.75701304e-03  8.75701304e-03 -6.62095454e-01  5.75746387e-01  1.23689925e+00  5.13531752e+00  1.27248989e+00 -7.03984114e-01  6.00000000e+00  0.00000000e+00 
 8.85701304e-03  8.85701304e-03 -6.17449460e-01  6.24514348e-01  1.23658215e+00  5.13512006e+00  1.27102068e+00 -6.58000148e-01  6.00000000e+00  0.00000000e+00 
 8.95701304e-03  8.95701304e-03 -5.70644898e-01  6.75285167e-01  1.23626512e+00  5.13634695e+00  1.27097656e+00 -6.09419356e-01  6.00000000e+00  0.00000000e+00 
 9.05701304e-03  9.05701304e-03 -5.21139496e-01  7.28593991e-01  1.23594818e+00  5.13614992e+00  1.26950929e+00 -5.58433465e-01  6.00000000e+00  0.00000000e+00 
 9.15701304e-03  9.15701304e-03 -4.69855108e-01  7.83512507e-01  1.23563132e+00  5.13737505e+00  1.26946493e+00 -5.05243691e-01  6.00000000e+00  0.00000000e+00 
 9.25701304e-03  9.25701304e-03 -4.16269208e-01  8.40557372e-01  1.23531455e+00  5.13717844e+00  1.26799959e+00 -4.50059952e-01  6.00000000e+00  0.00000000e+00 
 9.35701304e-03  9.35701304e-03 -3.61317669e-01  8.98787568e-01  1.23499785e+00  5.13840180e+00  1.26795497e+00 -3.93100032e-01  6.00000000e+00  0.00000000e+00 
 9.45701304e-03  9.45701304e-03 -3.04494541e-01  9.58704523e-01  1.23468124e+00  5.13820563e+00  1.26649158e+00 -3.34588725e-01  6.00000000e+00  0.00000000e+00 
 9.55701304e-03  9.55701304e-03 -2.46746341e-01  1.01935796e+00  1.23436470e+00  5.13942720e+00  1.26644668e+00 -2.74756950e-01  6.00000000e+00  0.00000000e+00 
 9.65701304e-03  9.65701304e-03 -1.87580311e-01  1.08123755e+00  1.23404825e+00  5.13923146e+00  1.26498523e+00 -2.13840834e-01  6.00000000e+00  0.00000000e+00 
 9.75701304e-03  9.75701304e-03 -1.27950033e-01  1.14338739e+00  1.23373188e+00  5.14045124e+00  1.26494005e+00 -1.52080786e-01  6.00000000e+00  0.00000000e+00 
 9.85701304e-03  9.85701304e-03 -6.73723831e-02  1.20628899e+00  1.23341559e+00  5.14025594e+00  1.26348054e+00 -8.97205452e-02  6.00000000e+00  0.00000000e+00 
 9.95701304e-03  9.95701304e-03 -6.80427333e-03  1.26898460e+00  1.23309939e+00  5.14147392e+00  1.26343506e+00 -2.70062182e-02  6.00000000e+00  0.00000000e+00 
 1.00570130e-02  1.00570130e-02  5.42314426e-02  1.33195125e+00  1.23278326e+00  5.14127906e+00  1.26197749e+00  3.58146901e-02  6.00000000e+00  0.00000000e+00 
 1.01570130e-02  1.01570130e-02  1.14778360e-01  1.39423321e+00  1.23246722e+00  5.14249522e+00  1.26193170e+00  9.84942541e-02  6.00000000e+00  0.00000000e+00 
 1.02570130e-02  1.02570130e-02  1.75311346e-01  1.45630672e+00  1.23215126e+00  5.14230072e+00  1.26047599e+00  1.60785106e-01  6.00000000e+00  0.00000000e+00 
 1.03570130e-02  1.03570130e-02  2.34878369e-01  1.51722190e+00  1.23183538e+00  5.14351400e+00  1.26042882e+00  2.22441413e-01  6.00000000e+00  0.00000000e+00 
 1.04570130e-02  1.04570130e-02  2.93955585e-01  1.57745775e+00  1.23151958e+00  5.14330893e+00  1.25896405e+00  2.83219845e-01  6.00000000e+00  0.00000000e+00 
 1.05570130e-02  1.05570130e-02  3.51598552e-01  1.63607340e+00  1.23120388e+00  5.14440912e+00  1.25880536e+00  3.42880538e-01  6.00000000e+00  0.00000000e+00 
 1.06570130e-02  1.06570130e-02  4.08275004e-01  1.69354010e+00  1.23088869e+00  5.14090907e+00  1.25404888e+00  4.01188038e-01  6.00000000e+00  0.00000000e+00 
 1.07570130e-02  1.07570130e-02  4.63006527e-01  1.74888069e+00  1.23057724e+00  5.11621591e+00  1.22811464e+00  4.57912233e-01  6.00000000e+00  0.00000000e+00 
 1.08570130e-02  1.08570130e-02  5.15972136e-01  1.80225816e+00  1.23029431e+00  4.91378664e+00  1.02455903e+00  5.12829256e-01  6.00000000e+00  0.00000000e+00 
 1.09570130e-02  1.09570130e-02  5.64763373e-01  1.85115859e+00  1.23019459e+00  3.64562108e+00 -2.43996806e-01  5.65722377e-01  6.00000000e+00  0.00000000e+00 
 1.10570130e-02  1.10570130e-02  5.94549785e-01  1.87980540e+00  1.23055332e+00  1.29318117e+00 -2.59501721e+00  6.16382851e-01  6.00000000e+00  0.00000000e+00 
 1.11247978e-02  1.11247978e-02  6.01595398e-01  1.88449247e+00  1.23101058e+00  1.27178661e+00 -2.61464610e+00  6.49351425e-01  6.00000000e+00  0.00000000e+00 
 1.11938955e-02  1.11938955e-02  6.09556650e-01  1.88830974e+00  1.23149628e+00  1.26414163e+00 -2.62048240e+00  6.81746087e-01  6.00000000e+00  0.00000000e+00 
 1.12938955e-02  1.12938955e-02  6.22920123e-01  1.89289287e+00  1.23222816e+00  1.25838917e+00 -2.62361281e+00  7.26337662e-01  6.00000000e+00  0.00000000e+00 
 1.13938955e-02  1.13938955e-02  6.38353477e-01  1.89666988e+00  1.23298935e+00  1.25504734e+00 -2.62433067e+00  7.68062714e-01  6.00000000e+00  0.00000000e+00 
 1.14938955e-02  1.14938955e-02  6.55339815e-01  1.89959992e+00  1.23377451e+00  1.25405298e+00 -2.62270151e+00  8.06756573e-01  6.00000000e+00  0.00000000e+00 
 1.15938955e-02  1.15938955e-02  6.73728386e-01  1.90199074e+00  1.23457872e+00  1.25352088e+00 -2.62061196e+00  8.42266533e-01  6.00000000e+00  0.00000000e+00 
 1.16938955e-02  1.16938955e-02  6.93193596e-01  1.90396611e+00  1.23539738e+00  1.25344785e+00 -2.61806565e+00  8.74452452e-01  6.00000000e+00  0.00000000e+00 
 1.17938955e-02  1.17938955e-02  7.13314000e-01  1.90552990e+00  1.23622616e+00  1.25375028e+00 -2.61514661e+00  9.03187306e-01  6.00000000e+00  0.00000000e+00 
 1.18938955e-02  1.18938955e-02  7.33783382e-01  1.90677690e+00  1.23706097e+00  1.25428451e+00 -2.61199881e+00  9.28357693e-01  6.00000000e+00  0.00000000e+00 
 1.19938955e-02  1.19938955e-02  7.54204104e-01  1.90768590e+00  1.23789801e+00  1.25507032e+00 -2.60860269e+00  9.49864276e-01  6.00000000e+00  0.00000000e+00 
 1.20938955e-02  1.20938955e-02  7.74292510e-01  1.90832481e+00  1.23873371e+00  1.25602746e+00 -2.60503874e+00  9.67622178e-01  6.00000000e+00  0.00000000e+00 
 1.21938955e-02  1.21938955e-02  7.93686982e-01  1.90865909e+00  1.23956476e+00  1.25720398e+00 -2.60125907e+00  9.81561318e-01  6.00000000e+00  0.00000000e+00 
 1.22938955e-02  1.22938955e-02  8.12136856e-01  1.90874075e+00  1.24038810e+00  1.25855567e+00 -2.59730809e+00  9.91626684e-01  6.00000000e+00  0.00000000e+00 
 1.23938955e-02  1.23938955e-02  8.29318207e-01  1.90852459e+00  1.24120090e+00  1.26015967e+00 -2.59310888e+00  9.97778552e-01  6.00000000e+00  0.00000000e+00 
 1.24938955e-02  1.24938955e-02  8.45016662e-01  1.90805123e+00  1.24200056e+00  1.26200784e+00 -2.58866982e+00  9.99992644e-01  6.00000000e+00  0.00000000e+00 
 1.25938955e-02  1.25938955e-02  8.58943590e-01  1.90726353e+00  1.24278471e+00  1.26423152e+00 -2.58385988e+00  9.98260222e-01  6.00000000e+00  0.00000000e+00 
 1.26938955e-02  1.26938955e-02  8.70920274e-01  1.90619099e+00  1.24355117e+00  1.26689451e+00 -2.57861565e+00  9.92588123e-01  6.00000000e+00  0.00000000e+00 
 1.27938955e-02  1.27938955e-02  8.80687420e-01  1.90475918e+00  1.24429797e+00  1.27027117e+00 -2.57266335e+00  9.82998733e-01  6.00000000e+00  0.00000000e+00 
 1.28938955e-02  1.28938955e-02  8.88003430e-01  1.90288330e+00  1.24502326e+00  1.27532437e+00 -2.56504130e+00  9.69529895e-01  6.00000000e+00  0.00000000e+00 
 1.29938955e-02  1.29938955e-02  8.92778553e-01  1.90060929e+00  1.24572526e+00  1.28231864e+00 -2.55548676e+00  9.52234766e-01  6.00000000e+00  0.00000000e+00 
 1.30938955e-02  1.30938955e-02  8.94809550e-01  1.89784887e+00  1.24640200e+00  1.29416961e+00 -2.54108751e+00  9.31181601e-01  6.00000000e+00  0.00000000e+00 
 1.31938955e-02  1.31938955e-02  8.93714613e-01  1.89429839e+00  1.24704920e+00  1.32977679e+00 -2.50295831e+00  9.06453488e-01  6.00000000e+00  0.00000000e+00 
 1.32938955e-02  1.32938955e-02  8.76109672e-01  1.87595459e+00  1.24745239e+00  3.13053767e+00 -7.00595644e-01  8.78148017e-01  6.00000000e+00  0.00000000e+00 
 1.33938955e-02  1.33938955e-02  8.47070514e-01  1.84684819e+00  1.24746265e+00  4.46111694e+00  6.30018905e-01  8.46376897e-01  6.00000000e+00  0.00000000e+00 
 1.34938955e-02  1.34938955e-02  8.14302288e-01  1.81426649e+00  1.24724910e+00  4.93021771e+00  1.09825554e+00  8.11265514e-01  6.00000000e+00  0.00000000e+00 
 1.35938955e-02  1.35938955e-02  7.77022754e-01  1.77734231e+00  1.24695902e+00  5.07709458e+00  1.24396130e+00  7.72952436e-01  6.00000000e+00  0.00000000e+00 
 1.36938955e-02  1.36938955e-02  7.37416630e-01  1.73823109e+00  1.24664646e+00  5.11209339e+00  1.27769928e+00  7.31588869e-01  6.00000000e+00  0.00000000e+00 
 1.37938955e-02  1.37938955e-02  6.94094488e-01  1.69553815e+00  1.24632841e+00  5.12278873e+00  1.28711222e+00  6.87338054e-01  6.00000000e+00  0.00000000e+00 
