 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 4.28000000e-03  4.28000000e-03  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729826e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00084847e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613367e-09 
 5.28000000e-03  5.28000000e-03  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983607e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729769e-09 -3.97854864e-07  3.97854865e-07  3.97854864e-07 -1.00098361e-11  1.00096118e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613317e-09 
 6.28000000e-03  6.28000000e-03  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983607e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729824e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00091627e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613370e-09 
 7.28000000e-03  7.28000000e-03  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628177e+00  9.79314089e+00  9.99983609e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729771e-09 -3.97854864e-07  3.97854866e-07  3.97854864e-07 -1.00098361e-11  1.00080669e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613320e-09 
 8.28000000e-03  8.28000000e-03  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729822e-09 -3.97854866e-07  3.97854863e-07  3.97854866e-07 -1.00098361e-11  1.00079095e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613355e-09 
 9.28000000e-03  9.28000000e-03  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983609e+00  9.99999990e+00  9.99991801e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729773e-09 -3.97854864e-07  3.97854865e-07  3.97854864e-07 -1.00098361e-11  1.00075440e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613319e-09 
 1.02800000e-02  1.02800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628177e+00  9.79314089e+00  9.99983607e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729820e-09 -3.97854864e-07  3.97854866e-07  3.97854864e-07 -1.00098361e-11  1.00094617e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613359e-09 
 1.12800000e-02  1.12800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983607e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729775e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00094808e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613321e-09 
 1.22800000e-02  1.22800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983607e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729818e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00095806e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613352e-09 
 1.32800000e-02  1.32800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628177e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729776e-09 -3.97854864e-07  3.97854866e-07  3.97854864e-07 -1.00098361e-11  1.00084068e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613326e-09 
 1.42800000e-02  1.42800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628177e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729817e-09 -3.97854864e-07  3.97854866e-07  3.97854864e-07 -1.00098361e-11  1.00084117e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613348e-09 
 1.52800000e-02  1.52800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729777e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00083817e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613325e-09 
 1.62800000e-02  1.62800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983609e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729816e-09 -3.97854865e-07  3.97854865e-07  3.97854865e-07 -1.00098361e-11  1.00078760e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613347e-09 
 1.72800000e-02  1.72800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729778e-09 -3.97854864e-07  3.97854865e-07  3.97854864e-07 -1.00098361e-11  1.00084267e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613320e-09 
 1.82800000e-02  1.82800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983607e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729815e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00096335e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613351e-09 
 1.92800000e-02  1.92800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729780e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00090128e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613323e-09 
 2.02800000e-02  2.02800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628177e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729813e-09 -3.97854864e-07  3.97854865e-07  3.97854864e-07 -1.00098361e-11  1.00084099e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613355e-09 
 2.12800000e-02  2.12800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729781e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00082625e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613329e-09 
 2.22800000e-02  2.22800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729812e-09 -3.97854864e-07  3.97854865e-07  3.97854864e-07 -1.00098361e-11  1.00083663e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613342e-09 
 2.32800000e-02  2.32800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729782e-09 -3.97854865e-07  3.97854863e-07  3.97854865e-07 -1.00098361e-11  1.00090920e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613323e-09 
 2.42800000e-02  2.42800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983607e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729811e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00093746e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613353e-09 
 2.52800000e-02  2.52800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983609e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729783e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00078388e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613333e-09 
 2.62800000e-02  2.62800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729810e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00092407e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613338e-09 
 2.72800000e-02  2.72800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729784e-09 -3.97854864e-07  3.97854865e-07  3.97854864e-07 -1.00098361e-11  1.00088403e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613312e-09 
 2.82800000e-02  2.82800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983607e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729809e-09 -3.97854864e-07  3.97854865e-07  3.97854864e-07 -1.00098361e-11  1.00096175e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613348e-09 
 2.92800000e-02  2.92800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628177e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297640e-03  8.38967903e+00  9.99999984e+00 -6.00729785e-09 -3.97854864e-07  3.97854867e-07  3.97854864e-07 -1.00098361e-11  1.00087279e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613325e-09 
 3.02800000e-02  3.02800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983609e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729808e-09 -3.97854865e-07  3.97854863e-07  3.97854865e-07 -1.00098361e-11  1.00081258e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613348e-09 
 3.12800000e-02  3.12800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983609e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729786e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00076610e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613328e-09 
 3.22800000e-02  3.22800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729807e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00088228e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613335e-09 
 3.32800000e-02  3.32800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729786e-09 -3.97854865e-07  3.97854863e-07  3.97854865e-07 -1.00098361e-11  1.00082004e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613338e-09 
 3.42800000e-02  3.42800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628177e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729807e-09 -3.97854864e-07  3.97854866e-07  3.97854864e-07 -1.00098361e-11  1.00088759e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613351e-09 
 3.52800000e-02  3.52800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729787e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00086042e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613323e-09 
 3.62800000e-02  3.62800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729806e-09 -3.97854866e-07  3.97854863e-07  3.97854866e-07 -1.00098361e-11  1.00091145e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613350e-09 
 3.72800000e-02  3.72800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729788e-09 -3.97854864e-07  3.97854865e-07  3.97854864e-07 -1.00098361e-11  1.00086462e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613329e-09 
 3.82800000e-02  3.82800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729805e-09 -3.97854865e-07  3.97854864e-07  3.97854865e-07 -1.00098361e-11  1.00090865e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613354e-09 
 3.92800000e-02  3.92800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628178e+00  9.79314089e+00  9.99983607e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729790e-09 -3.97854864e-07  3.97854865e-07  3.97854864e-07 -1.00098361e-11  1.00093275e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613323e-09 
 4.02800000e-02  4.02800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294874e-03  9.58628178e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482747e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729803e-09 -3.97854866e-07  3.97854862e-07  3.97854866e-07 -1.00098361e-11  1.00083952e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613337e-09 
 4.12800000e-02  4.12800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294874e-03  9.58628178e+00  9.79314089e+00  9.99983607e+00  9.99999990e+00  9.99991799e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729790e-09 -3.97854866e-07  3.97854862e-07  3.97854866e-07 -1.00098361e-11  1.00093629e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613340e-09 
 4.22800000e-02  4.22800000e-02  0.00000000e+00  1.00000000e+01  1.16483349e+00  8.46526125e+00  1.31294873e-03  9.58628177e+00  9.79314089e+00  9.99983608e+00  9.99999990e+00  9.99991800e+00  8.37918518e+00  1.16482748e+00  8.31458903e-01  1.41123231e-01  1.31297641e-03  8.38967903e+00  9.99999984e+00 -6.00729803e-09 -3.97854864e-07  3.97854866e-07  3.97854864e-07 -1.00098361e-11  1.00081271e-11  1.00098361e-11  8.23806194e-03  7.55882254e-05  6.01613351e-09 
